Training Log
Start Time: 2025-11-04 20:14:29
Num Actors: 16
Horizon Length: 128
Minibatch Size: 32
Mini Epochs: 5
Learning Rate: 5e-4
E-Clip: 0.2
Gamma: 0.99
Tau: 0.95
Max Epochs: 100000
Position Error Threshold: 0.15
Position Error Count: 5
Progress Reward: 0.2
--------------------------------------------------
max_progress,env1_Reward,Position,Velocity,Quaternion,Angular_Velocity,Timestamp,drone_payload,drone_drone,Action_Smoothness
13,231.304443,2025-11-04 20:23:25,1.3733197450637817,0.5148633122444153,0.30000001192092896,0.09999557584524155,-0.000000,-0.069133,-0.016484
13,228.193512,2025-11-04 20:23:25,1.2870309352874756,0.37959614396095276,0.30000001192092896,0.09998084604740143,-0.000000,-0.074708,-0.015272
13,219.707336,2025-11-04 20:23:25,1.2339671850204468,0.31949061155319214,0.30000001192092896,0.09997206181287766,-0.000000,-0.077727,-0.015717
13,204.816803,2025-11-04 20:23:26,1.2339166402816772,0.31931138038635254,0.30000001192092896,0.0999634712934494,-0.000000,-0.080787,-0.018457
13,212.146576,2025-11-04 20:23:26,0.9665329456329346,0.1433551162481308,0.30000001192092896,0.09985838830471039,-0.000000,-0.110799,-0.018771
13,206.787567,2025-11-04 20:23:26,0.8130121231079102,0.09141819924116135,0.30000001192092896,0.09972818940877914,-0.000000,-0.147685,-0.019006
13,191.924393,2025-11-04 20:23:26,0.8129019141197205,0.09138061106204987,0.30000001192092896,0.09969829767942429,-0.000000,-0.156792,-0.014946
13,180.122894,2025-11-04 20:23:26,0.7356055378913879,0.07247527688741684,0.30000001192092896,0.09965475648641586,-0.000000,-0.170452,-0.015362
13,168.867767,2025-11-04 20:23:26,0.7354962825775146,0.07244464755058289,0.30000001192092896,0.09961933642625809,-0.000000,-0.181549,-0.018656
13,179.172897,2025-11-04 20:23:27,0.5149435997009277,0.03555445000529289,0.30000001192092896,0.0992145910859108,-0.000000,-0.309757,-0.016358
13,172.498703,2025-11-04 20:23:27,0.4487101435661316,0.02802872657775879,0.30000001192092896,0.09901198744773865,-0.000000,-0.378959,-0.021362
13,158.261902,2025-11-04 20:23:27,0.3875192403793335,0.02215084247291088,0.30000001192092896,0.09893622994422913,-0.000000,-0.406276,-0.019586
13,170.687866,2025-11-04 20:23:27,0.2810322046279907,0.013947298750281334,0.2993791997432709,0.09845322370529175,-0.000000,-0.600474,-0.017073
13,158.159912,2025-11-04 20:23:27,0.28095507621765137,0.013936595059931278,0.2993791997432709,0.09830999374389648,-0.000000,-0.663858,-0.016236
13,205.470093,2025-11-04 20:23:28,0.08753466606140137,0.0039587742649018764,0.2973032295703888,0.09600725024938583,-0.000000,-2.388278,-0.021280
13,224.467560,2025-11-04 20:23:28,1.3335576057434082,0.4456145167350769,0.30000001192092896,0.09999150037765503,-0.000000,-0.076229,-0.016242
13,222.626877,2025-11-04 20:23:29,1.2341768741607666,0.320790559053421,0.30000001192092896,0.09997544437646866,-0.000000,-0.085294,-0.018048
13,214.734467,2025-11-04 20:23:29,1.1750876903533936,0.26739755272865295,0.30000001192092896,0.0999620258808136,-0.000000,-0.091437,-0.012299
13,202.123779,2025-11-04 20:23:29,1.1751402616500854,0.26756352186203003,0.30000001192092896,0.09995739907026291,-0.000000,-0.093373,-0.018847
13,192.428986,2025-11-04 20:23:29,1.1105173826217651,0.22065775096416473,0.30000001192092896,0.09994100034236908,-0.000000,-0.099829,-0.021416
13,201.878082,2025-11-04 20:23:29,0.8162246346473694,0.09447283297777176,0.30000001192092896,0.09976015239953995,-0.000000,-0.152448,-0.017353
13,188.729889,2025-11-04 20:23:29,0.8164315223693848,0.09462348371744156,0.30000001192092896,0.09973862022161484,-0.000000,-0.157665,-0.018263
13,197.338593,2025-11-04 20:23:30,0.5907489061355591,0.04773307591676712,0.30000001192092896,0.0994238555431366,-0.000000,-0.228318,-0.015814
13,192.794159,2025-11-04 20:23:30,0.5216877460479736,0.03818758949637413,0.30000001192092896,0.09910499304533005,-0.000000,-0.292210,-0.018336
13,190.220245,2025-11-04 20:23:30,0.39448311924934387,0.024164751172065735,0.30000001192092896,0.0987183004617691,-0.000000,-0.372427,-0.015325
13,193.539185,2025-11-04 20:23:30,0.3395140469074249,0.019500814378261566,0.2991223931312561,0.09818648546934128,-0.000000,-0.495508,-0.015826
13,184.615189,2025-11-04 20:23:30,0.28899070620536804,0.01567899063229561,0.298925518989563,0.09784737974405289,-0.000000,-0.583862,-0.016477
13,168.640045,2025-11-04 20:23:30,0.2891484797000885,0.015703974291682243,0.298925518989563,0.0977957472205162,-0.000000,-0.598244,-0.011416
13,169.467102,2025-11-04 20:23:30,0.20396076142787933,0.01027276087552309,0.2986135482788086,0.09717413783073425,-0.000000,-0.785765,-0.018970
13,173.512787,2025-11-04 20:23:30,0.13989725708961487,0.0069573502987623215,0.2977675795555115,0.09608632326126099,-0.000000,-1.231234,-0.015368
13,187.055771,2025-11-04 20:23:30,0.09379780292510986,0.004881888162344694,0.29619330167770386,0.09429220855236053,-0.000000,-2.379489,-0.015643
13,213.782211,2025-11-04 20:23:32,1.2870588302612305,0.379927396774292,0.30000001192092896,0.09999020397663116,-0.000000,-0.075166,-0.019179
13,223.076065,2025-11-04 20:23:32,1.1099636554718018,0.2189357727766037,0.30000001192092896,0.09996834397315979,-0.000000,-0.085797,-0.016602
13,205.749725,2025-11-04 20:23:32,1.1099574565887451,0.21891994774341583,0.30000001192092896,0.09996633976697922,-0.000000,-0.086465,-0.016816
13,201.330383,2025-11-04 20:23:32,1.040338397026062,0.17827966809272766,0.30000001192092896,0.09994298964738846,-0.000000,-0.093308,-0.021108
13,222.648285,2025-11-04 20:23:32,0.6604273319244385,0.05789419263601303,0.30000001192092896,0.09965596348047256,-0.000000,-0.146179,-0.017550
13,206.323364,2025-11-04 20:23:32,0.6604299545288086,0.0579206719994545,0.30000001192092896,0.0996275469660759,-0.000000,-0.151785,-0.019107
13,193.843765,2025-11-04 20:23:32,0.5867928862571716,0.045855216681957245,0.30000001192092896,0.09945718199014664,-0.000000,-0.183310,-0.016867
13,180.967636,2025-11-04 20:23:32,0.5868198275566101,0.04588807001709938,0.30000001192092896,0.09941691160202026,-0.000000,-0.189929,-0.015072
13,174.204712,2025-11-04 20:23:32,0.5165952444076538,0.03631417080760002,0.30000001192092896,0.09923245012760162,-0.000000,-0.218333,-0.012751
13,168.630280,2025-11-04 20:23:32,0.45063453912734985,0.028783123940229416,0.30000001192092896,0.09897764772176743,-0.000000,-0.253939,-0.021349
13,182.810913,2025-11-04 20:23:33,0.28332892060279846,0.014557699672877789,0.2991223931312561,0.09804662317037582,-0.000000,-0.393528,-0.015340
13,174.051361,2025-11-04 20:23:33,0.23829057812690735,0.011658838950097561,0.2991223931312561,0.0979524552822113,-0.000000,-0.408768,-0.016865
13,182.175049,2025-11-04 20:23:33,0.1647314578294754,0.007673380896449089,0.2984815537929535,0.09710174798965454,-0.000000,-0.545994,-0.015249
13,183.574402,2025-11-04 20:23:33,0.11044858396053314,0.005192695651203394,0.29760265350341797,0.09606581181287766,-0.000000,-0.732849,-0.016574
13,189.428375,2025-11-04 20:23:33,0.07200861722230911,0.003615077119320631,0.2965596616268158,0.09490825980901718,-0.000000,-1.016364,-0.019014
13,217.956100,2025-11-04 20:23:33,0.02853289619088173,0.0018914240645244718,0.2933805584907532,0.09173255413770676,-0.000000,-2.445380,-0.013498
13,204.936859,2025-11-04 20:23:34,1.4334368705749512,0.6586238145828247,0.30000001192092896,0.09999998658895493,-0.000000,-0.067405,-0.011662
13,196.215637,2025-11-04 20:23:34,1.4065141677856445,0.586764395236969,0.30000001192092896,0.099998340010643,-0.000000,-0.068504,-0.016838
13,213.696716,2025-11-04 20:23:34,1.2872047424316406,0.3808726668357849,0.30000001192092896,0.09996238350868225,-0.000000,-0.076376,-0.015453
13,208.342438,2025-11-04 20:23:35,1.2344396114349365,0.32173293828964233,0.30000001192092896,0.09991646558046341,-0.000000,-0.084129,-0.015987
13,220.418304,2025-11-04 20:23:35,0.9692168235778809,0.14711371064186096,0.30000001192092896,0.09968303889036179,-0.000000,-0.114555,-0.021059
13,213.575775,2025-11-04 20:23:35,0.8174111843109131,0.09506914019584656,0.30000001192092896,0.09948718547821045,-0.000000,-0.137675,-0.018653
13,205.228973,2025-11-04 20:23:35,0.7408144474029541,0.07591281086206436,0.30000001192092896,0.09936805069446564,-0.000000,-0.152802,-0.016183
13,185.029755,2025-11-04 20:23:35,0.6647037267684937,0.06019655987620354,0.30000001192092896,0.09931931644678116,-0.000000,-0.158370,-0.015101
13,187.383759,2025-11-04 20:23:35,0.45578598976135254,0.030300728976726532,0.30000001192092896,0.09886282682418823,-0.000000,-0.208396,-0.017072
13,177.172379,2025-11-04 20:23:35,0.45654767751693726,0.03049548529088497,0.30000001192092896,0.09874357283115387,-0.000000,-0.221274,-0.013328
13,165.814423,2025-11-04 20:23:36,0.3952609598636627,0.024315346032381058,0.2991223931312561,0.0985901802778244,-0.000000,-0.237734,-0.014993
13,173.130341,2025-11-04 20:23:36,0.2887982726097107,0.01569574698805809,0.2987596392631531,0.09818516671657562,-0.000000,-0.284929,-0.011395
13,182.078323,2025-11-04 20:23:36,0.16980332136154175,0.008551747538149357,0.2982473373413086,0.0973690077662468,-0.000000,-0.374832,-0.012824
13,171.840286,2025-11-04 20:23:36,0.17032648622989655,0.00862168986350298,0.29804113507270813,0.09720597416162491,-0.000000,-0.397970,-0.019013
13,217.463348,2025-11-04 20:23:37,0.061515167355537415,0.003665768075734377,0.2955094873905182,0.09504237025976181,-0.000000,-1.404567,-0.011875
13,221.153717,2025-11-04 20:23:37,0.03916528820991516,0.0027231464628130198,0.2944924831390381,0.09417250752449036,-0.000000,-2.378849,-0.014080
13,209.636841,2025-11-04 20:23:37,1.4334368705749512,0.6586235165596008,0.30000001192092896,0.09999992698431015,-0.000000,-0.067597,-0.014478
13,200.664093,2025-11-04 20:23:37,1.4065132141113281,0.5867270827293396,0.30000001192092896,0.09999968856573105,-0.000000,-0.068342,-0.015819
13,240.259262,2025-11-04 20:23:38,1.1101030111312866,0.21929015219211578,0.30000001192092896,0.09991683810949326,-0.000000,-0.087950,-0.018850
13,229.659546,2025-11-04 20:23:38,0.9673438668251038,0.14443135261535645,0.30000001192092896,0.09981220215559006,-0.000000,-0.110256,-0.018927
13,217.219955,2025-11-04 20:23:38,0.9673667550086975,0.144425168633461,0.30000001192092896,0.09979134052991867,-0.000000,-0.114694,-0.019615
13,200.955780,2025-11-04 20:23:38,0.8914729356765747,0.11582087725400925,0.30000001192092896,0.09978409856557846,-0.000000,-0.116269,-0.017167
13,193.531342,2025-11-04 20:23:39,0.8142948150634766,0.09228461235761642,0.30000001192092896,0.09970312565565109,-0.000000,-0.133807,-0.015168
13,193.435532,2025-11-04 20:23:39,0.7370379567146301,0.07315240055322647,0.30000001192092896,0.09959784895181656,-0.000000,-0.158231,-0.019304
13,177.808655,2025-11-04 20:23:39,0.6609291434288025,0.05777585133910179,0.30000001192092896,0.09950082749128342,-0.000000,-0.182782,-0.017507
13,183.820831,2025-11-04 20:23:39,0.4504048228263855,0.028234418481588364,0.30000001192092896,0.09917651861906052,-0.000000,-0.290258,-0.017830
13,186.614197,2025-11-04 20:23:39,0.28227895498275757,0.014009399339556694,0.30000001192092896,0.0988653227686882,-0.000000,-0.433773,-0.017996
13,198.371307,2025-11-04 20:23:39,0.16337256133556366,0.007229616865515709,0.2991223931312561,0.09828923642635345,-0.000000,-0.789378,-0.017199
13,199.479248,2025-11-04 20:23:40,0.10893851518630981,0.004790409933775663,0.2983602285385132,0.09770917892456055,-0.000000,-1.281862,-0.012664
13,206.778870,2025-11-04 20:23:40,0.07050475478172302,0.0032404556404799223,0.2977675795555115,0.09683233499526978,-0.000000,-2.430276,-0.017407
13,196.735535,2025-11-04 20:23:40,1.4334369897842407,0.6586290597915649,0.30000001192092896,0.09999960660934448,-0.000000,-0.067766,-0.017247
13,187.239853,2025-11-04 20:23:41,1.4065146446228027,0.5867694616317749,0.30000001192092896,0.09999751299619675,-0.000000,-0.068402,-0.014680
13,183.090271,2025-11-04 20:23:41,1.373329520225525,0.515028178691864,0.30000001192092896,0.09998496621847153,-0.000000,-0.070732,-0.017594
13,205.306244,2025-11-04 20:23:41,1.110111117362976,0.21937090158462524,0.30000001192092896,0.09987600147724152,-0.000000,-0.086103,-0.019271
13,202.200317,2025-11-04 20:23:41,1.0406177043914795,0.1789117157459259,0.30000001192092896,0.09981182962656021,-0.000000,-0.097803,-0.019565
13,201.741669,2025-11-04 20:23:41,0.89159095287323,0.11613341420888901,0.30000001192092896,0.09969135373830795,-0.000000,-0.118940,-0.020184
13,196.635986,2025-11-04 20:23:41,0.8145051598548889,0.0927344262599945,0.30000001192092896,0.09960076957941055,-0.000000,-0.132296,-0.020797
13,185.170746,2025-11-04 20:23:41,0.7372907400131226,0.07366502285003662,0.30000001192092896,0.09955474734306335,-0.000000,-0.138913,-0.011797
13,201.831329,2025-11-04 20:23:42,0.5176355838775635,0.03660359978675842,0.30000001192092896,0.09912600368261337,-0.000000,-0.197593,-0.015783
13,185.465515,2025-11-04 20:23:42,0.5176734924316406,0.03661850467324257,0.30000001192092896,0.09910431504249573,-0.000000,-0.200560,-0.013759
13,173.928528,2025-11-04 20:23:42,0.4515988826751709,0.028987979516386986,0.30000001192092896,0.09896612167358398,-0.000000,-0.218965,-0.015920
13,167.258820,2025-11-04 20:23:42,0.3904809355735779,0.023030145093798637,0.30000001192092896,0.0987340435385704,-0.000000,-0.249040,-0.012502
13,177.746796,2025-11-04 20:23:42,0.28438717126846313,0.014709250070154667,0.2991223931312561,0.09810938686132431,-0.000000,-0.341687,-0.019517
13,201.393921,2025-11-04 20:23:42,0.13630801439285278,0.006357253063470125,0.29768362641334534,0.09676654636859894,-0.000000,-0.744078,-0.014688
13,212.911804,2025-11-04 20:23:42,0.05801263451576233,0.003031727857887745,0.2959522604942322,0.09514453262090683,-0.000000,-2.365949,-0.016890
13,201.469513,2025-11-04 20:23:43,1.4334368705749512,0.658623993396759,0.30000001192092896,0.10000000149011612,-0.000000,-0.067403,-0.018509
13,195.012238,2025-11-04 20:23:43,1.4334371089935303,0.6586377620697021,0.30000001192092896,0.09999991208314896,-0.000000,-0.067868,-0.015854
13,185.782135,2025-11-04 20:23:43,1.4065146446228027,0.586779773235321,0.30000001192092896,0.09999988228082657,-0.000000,-0.068265,-0.019058
13,210.271515,2025-11-04 20:23:44,1.2343730926513672,0.3213741183280945,0.30000001192092896,0.09997585415840149,-0.000000,-0.083557,-0.014675
13,211.018539,2025-11-04 20:23:44,0.9687274694442749,0.14633819460868835,0.30000001192092896,0.09987503290176392,-0.000000,-0.121895,-0.016106
13,196.417603,2025-11-04 20:23:44,0.8930647373199463,0.11762861162424088,0.30000001192092896,0.09984856098890305,-0.000000,-0.131563,-0.017033
13,216.623413,2025-11-04 20:23:44,0.6642708778381348,0.05981916934251785,0.30000001192092896,0.09960632771253586,-0.000000,-0.209666,-0.015454
13,201.230225,2025-11-04 20:23:44,0.66447913646698,0.05989834666252136,0.30000001192092896,0.0995822623372078,-0.000000,-0.216480,-0.017768
13,187.296997,2025-11-04 20:23:44,0.5904560089111328,0.04733942076563835,0.30000001192092896,0.09956978261470795,-0.000000,-0.219925,-0.013871
13,176.560272,2025-11-04 20:23:44,0.591187059879303,0.047577302902936935,0.30000001192092896,0.0994734838604927,-0.000000,-0.246583,-0.018271
13,166.341690,2025-11-04 20:23:44,0.5206491351127625,0.03763933852314949,0.30000001192092896,0.09942731261253357,-0.000000,-0.259193,-0.018027
13,202.151672,2025-11-04 20:23:45,0.2027062475681305,0.01005347166210413,0.2991223931312561,0.09827064722776413,-0.000000,-0.548400,-0.015244
13,193.772583,2025-11-04 20:23:46,0.20319637656211853,0.010113622061908245,0.2991223931312561,0.0980859100818634,-0.000000,-0.592501,-0.014723
13,228.292084,2025-11-04 20:23:46,0.07479075342416763,0.003995009232312441,0.2972334921360016,0.0961354598402977,-0.000000,-1.131227,-0.014533
13,227.891357,2025-11-04 20:23:46,0.06008879840373993,0.003388152690604329,0.2967294156551361,0.09560450911521912,-0.000000,-1.625336,-0.016919
13,216.053909,2025-11-04 20:23:46,0.04788391292095184,0.0028903011698275805,0.29634571075439453,0.09524643421173096,-0.000000,-2.075397,-0.016168
13,203.267029,2025-11-04 20:23:46,0.04801524057984352,0.0028912867419421673,0.29614385962486267,0.09502138942480087,-0.000000,-2.411676,-0.016569
13,207.350739,2025-11-04 20:23:46,1.333599328994751,0.44593894481658936,0.30000001192092896,0.09998729079961777,-0.000000,-0.072491,-0.013594
13,208.533585,2025-11-04 20:23:47,1.2343666553497314,0.32143840193748474,0.30000001192092896,0.09995956718921661,-0.000000,-0.080197,-0.017063
13,207.097046,2025-11-04 20:23:47,1.1108710765838623,0.22129486501216888,0.30000001192092896,0.09991315752267838,-0.000000,-0.090208,-0.014099
13,191.076813,2025-11-04 20:23:47,1.1110361814498901,0.22158998250961304,0.30000001192092896,0.09990116953849792,-0.000000,-0.092440,-0.014218
13,175.781036,2025-11-04 20:23:47,1.111158847808838,0.22179724276065826,0.30000001192092896,0.0998925194144249,-0.000000,-0.094016,-0.015596
13,205.086029,2025-11-04 20:23:48,0.7403854727745056,0.07590112090110779,0.30000001192092896,0.09964694082736969,-0.000000,-0.143917,-0.014683
13,192.135376,2025-11-04 20:23:48,0.7406457662582397,0.07603558897972107,0.30000001192092896,0.09962543100118637,-0.000000,-0.148095,-0.014442
13,181.861877,2025-11-04 20:23:48,0.6649789214134216,0.06050875782966614,0.30000001192092896,0.09955447167158127,-0.000000,-0.161022,-0.013764
13,173.054932,2025-11-04 20:23:48,0.6657150387763977,0.06081310659646988,0.30000001192092896,0.09948737174272537,-0.000000,-0.171717,-0.015978
13,183.563843,2025-11-04 20:23:48,0.4565964937210083,0.030669860541820526,0.30000001192092896,0.09913620352745056,-0.000000,-0.215925,-0.016942
13,219.201904,2025-11-04 20:23:49,0.20541781187057495,0.010654541663825512,0.2987596392631531,0.09791042655706406,-0.000000,-0.394462,-0.017577
13,206.032471,2025-11-04 20:23:49,0.17081253230571747,0.008776301518082619,0.2984815537929535,0.09763753414154053,-0.000000,-0.438935,-0.014078
13,217.812286,2025-11-04 20:23:49,0.09469760209321976,0.0052140215411782265,0.2973032295703888,0.09640904515981674,-0.000000,-1.128614,-0.017635
13,213.073349,2025-11-04 20:23:49,0.06196147948503494,0.0038228861521929502,0.29634571075439453,0.09545981138944626,-0.000000,-2.367383,-0.013836
13,184.152527,2025-11-04 20:23:50,1.4334368705749512,0.6586236357688904,0.30000001192092896,0.10000000149011612,-0.000000,-0.067394,-0.015381
13,166.670105,2025-11-04 20:23:50,1.4334368705749512,0.6586225628852844,0.30000001192092896,0.09999989718198776,-0.000000,-0.067594,-0.015327
13,187.095032,2025-11-04 20:23:50,1.2871092557907104,0.3803360164165497,0.30000001192092896,0.09997376054525375,-0.000000,-0.075304,-0.013965
13,202.479446,2025-11-04 20:23:50,1.0408390760421753,0.17919287085533142,0.30000001192092896,0.09987431764602661,-0.000000,-0.098816,-0.017960
13,186.730026,2025-11-04 20:23:50,1.0408731698989868,0.17921994626522064,0.30000001192092896,0.09986426681280136,-0.000000,-0.101309,-0.014497
13,179.273071,2025-11-04 20:23:51,0.9677144289016724,0.14489799737930298,0.30000001192092896,0.0998111218214035,-0.000000,-0.113577,-0.015658
