Training Log
Start Time: 2025-10-15 14:16:06
Num Actors: 16
Horizon Length: 256
Minibatch Size: 128
Mini Epochs: 5
Learning Rate: 3e-4
E-Clip: 0.2
Gamma: 0.99
Tau: 0.95
Max Epochs: 30000
Position Error Threshold: 0.15
Position Error Count: 5
Progress Reward: 0.2
--------------------------------------------------
Current_Step,Max_Reward,Position,Velocity,Quaternion,Angular_Velocity,Timestamp
144,-0.000003,2025-10-15 14:42:37,-0.00017469783779233694,-0.0003011056105606258,-5.87029499001801e-05,-8.617479034001008e-05
151,-0.000033,2025-10-15 14:42:37,-0.00017684116028249264,-0.00030273376614786685,-5.629920997307636e-05,-8.364159293705598e-05
154,-0.000089,2025-10-15 14:42:37,-0.00021842685237061232,-0.0003602718061301857,-6.471501546911895e-05,-9.376800153404474e-05
154,-0.000038,2025-10-15 14:42:37,-0.00022058431932237,-0.00036195237771607935,-6.617014150833711e-05,-9.903266618493944e-05
151,-0.000022,2025-10-15 14:42:37,-0.00020420151122380048,-0.0003358809626661241,-6.361720443237573e-05,-9.739001689013094e-05
149,-0.000033,2025-10-15 14:42:38,-0.0001910309074446559,-0.0003251949674449861,-6.706707063131034e-05,-0.00010227331949863583
159,-0.000043,2025-10-15 14:42:38,-0.00021156533330213279,-0.000356740434654057,-6.99503070791252e-05,-0.00010557982750469819
146,-0.000107,2025-10-15 14:42:38,-0.0002621749590616673,-0.00045783346286043525,-9.333630441688001e-05,-0.00013666247832588851
146,-0.000005,2025-10-15 14:42:38,-0.00022144125250633806,-0.0004002843052148819,-8.222901669796556e-05,-0.0001248511835001409
152,-0.000028,2025-10-15 14:42:38,-0.0002304557419847697,-0.00042553048115223646,-8.559165871702135e-05,-0.0001271246001124382
146,-0.000086,2025-10-15 14:42:38,-0.0003465374174993485,-0.0005843028193339705,-0.00011127039761049673,-0.0001496303011663258
150,-0.000007,2025-10-15 14:42:38,-0.0003300949465483427,-0.0005527901230379939,-0.0001052084262482822,-0.00013977105845697224
150,-0.000010,2025-10-15 14:42:38,-0.00032960635144263506,-0.0005411985330283642,-9.809080802369863e-05,-0.0001279111602343619
150,-0.000005,2025-10-15 14:42:38,-0.0002918607206083834,-0.0004753780667670071,-8.452099427813664e-05,-0.00011196216655662283
151,-0.000023,2025-10-15 14:42:38,-0.00030793441692367196,-0.0004879038315266371,-8.147236803779379e-05,-0.00010465530795045197
153,-0.000003,2025-10-15 14:42:39,-0.00024533100076951087,-0.00040267501026391983,-6.714746996294707e-05,-8.926006557885557e-05
154,-0.000002,2025-10-15 14:42:39,-0.00017786500393413007,-0.0003049595979973674,-5.046510705142282e-05,-7.219584949780256e-05
160,-0.000114,2025-10-15 14:42:39,-0.00023709738161414862,-0.00038879565545357764,-6.311415927484632e-05,-8.509819599566981e-05
153,-0.000033,2025-10-15 14:42:39,-0.00021588568051811308,-0.00036584623740054667,-5.5783340940251946e-05,-8.06766765890643e-05
157,-0.000066,2025-10-15 14:42:39,-0.0002627994690556079,-0.00042293895967304707,-6.022511297487654e-05,-8.901067485567182e-05
149,-0.000002,2025-10-15 14:42:39,-0.0001778562436811626,-0.00030796945793554187,-4.671260467148386e-05,-7.804049528203905e-05
151,-0.000043,2025-10-15 14:42:39,-0.00018510958761908114,-0.0003196046454831958,-5.241142935119569e-05,-8.515536319464445e-05
150,-0.000037,2025-10-15 14:42:39,-0.00018822576384991407,-0.00033141509629786015,-5.473816054291092e-05,-8.957863610703498e-05
152,-0.000123,2025-10-15 14:42:39,-0.0002843486436177045,-0.0004883313085883856,-7.71905470173806e-05,-0.00011568464833544567
157,-0.000017,2025-10-15 14:42:39,-0.00028919847682118416,-0.0004930883878841996,-7.837706652935594e-05,-0.00011477453517727554
151,-0.000007,2025-10-15 14:42:39,-0.0002418274525552988,-0.00042818894144147635,-7.10069652996026e-05,-0.00010776612180052325
155,-0.000126,2025-10-15 14:42:39,-0.0004182304546702653,-0.0006611024145968258,-0.00010167080472456291,-0.00013331056106835604
159,-0.000007,2025-10-15 14:42:40,-0.00040003127651289105,-0.0006229234859347343,-9.365677396999672e-05,-0.0001233240036526695
152,-0.000005,2025-10-15 14:42:40,-0.00033386441646143794,-0.0005360886570997536,-8.454432099824771e-05,-0.00011271508265053853
160,-0.000033,2025-10-15 14:42:40,-0.00039658311288803816,-0.0005933278007432818,-8.989169145934284e-05,-0.00011350971908541396
161,-0.000002,2025-10-15 14:42:40,-0.00032868445850908756,-0.0004981068195775151,-7.446041126968339e-05,-9.461449371883646e-05
152,-0.000003,2025-10-15 14:42:40,-0.00023200956638902426,-0.00037554019945673645,-5.6716125982347876e-05,-8.144691673805937e-05
162,-0.000027,2025-10-15 14:42:40,-0.00022236611403059214,-0.0003610307758208364,-5.338069240679033e-05,-7.796678255544975e-05
151,-0.000033,2025-10-15 14:42:40,-0.00020235046395100653,-0.00034054345451295376,-5.4916767112445086e-05,-8.074768993537873e-05
156,-0.000063,2025-10-15 14:42:40,-0.00024070177460089326,-0.0003945274220313877,-6.0582737205550075e-05,-8.69179202709347e-05
156,-0.000067,2025-10-15 14:42:41,-0.00029025846743024886,-0.00045571578084491193,-6.276181375142187e-05,-9.150372352451086e-05
158,-0.000003,2025-10-15 14:42:41,-0.00022558507043868303,-0.00036251521669328213,-5.27788361068815e-05,-7.974943582667038e-05
154,-0.000028,2025-10-15 14:42:41,-0.00019383057951927185,-0.0003290118766017258,-5.1724142394959927e-05,-8.265275391750038e-05
150,-0.000017,2025-10-15 14:42:41,-0.00016493491420987993,-0.00029256357811391354,-4.643509237212129e-05,-7.837760495021939e-05
158,-0.000270,2025-10-15 14:42:41,-0.0003355358785483986,-0.0005426509887911379,-8.948324830271304e-05,-0.00012684000830631703
151,-0.000002,2025-10-15 14:42:41,-0.0002561505825724453,-0.00043516591540537775,-7.464225927833468e-05,-0.0001114596234401688
151,-0.000007,2025-10-15 14:42:41,-0.00021341259707696736,-0.0003802690771408379,-6.622781074838713e-05,-0.00010388145892648026
156,-0.000202,2025-10-15 14:42:41,-0.0004168368177488446,-0.0006663822568953037,-0.00010980962542816997,-0.0001483516243752092
168,-0.000038,2025-10-15 14:42:41,-0.0005369631107896566,-0.0007879950571805239,-0.00012360248365439475,-0.00015354002243839204
162,-0.000002,2025-10-15 14:42:41,-0.00043437950080260634,-0.0006575251463800669,-0.00010674972145352513,-0.00013785433839075267
155,-0.000007,2025-10-15 14:42:41,-0.00037948612589389086,-0.0005859526572749019,-9.918773139361292e-05,-0.00013122716336511075
157,-0.000008,2025-10-15 14:42:41,-0.0002564892347436398,-0.00040806643664836884,-7.605451537529007e-05,-0.0001068261917680502
158,-0.000002,2025-10-15 14:42:41,-0.00019343987514730543,-0.00031558083719573915,-5.48103816981893e-05,-8.22472502477467e-05
153,-0.000063,2025-10-15 14:42:42,-0.00019974270253442228,-0.0003385761519894004,-6.552107515744865e-05,-9.679842332843691e-05
150,-0.000043,2025-10-15 14:42:42,-0.00021185362129472196,-0.0003532234113663435,-7.136618660297245e-05,-0.00010057762119686231
149,-0.000053,2025-10-15 14:42:42,-0.00024132286489475518,-0.0003929064841940999,-7.767825445625931e-05,-0.00010697112156776711
152,-0.000005,2025-10-15 14:42:42,-0.0001923776580952108,-0.00031919602770358324,-5.803858221042901e-05,-8.519167022313923e-05
151,-0.000033,2025-10-15 14:42:42,-0.0001859162439359352,-0.00030614822753705084,-5.337412585504353e-05,-8.191999222617596e-05
154,-0.000033,2025-10-15 14:42:42,-0.00016601936658844352,-0.0002929414331447333,-5.055470683146268e-05,-8.119437552522868e-05
155,-0.000265,2025-10-15 14:42:42,-0.00032738508889451623,-0.000539897067938,-9.007281914819032e-05,-0.00013077660696581006
158,-0.000005,2025-10-15 14:42:42,-0.0002761410432867706,-0.0004691130015999079,-8.23755981400609e-05,-0.0001229189510922879
160,-0.000003,2025-10-15 14:42:42,-0.00021068175556138158,-0.00038028258131816983,-6.536761065945029e-05,-0.00010417543671792373
152,-0.000157,2025-10-15 14:42:42,-0.00035388057585805655,-0.000600613362621516,-0.00010603850387269631,-0.00014485155406873673
149,-0.000022,2025-10-15 14:42:42,-0.0003920464660041034,-0.0006456782575696707,-0.00011441405513323843,-0.00014844290853943676
153,-0.000022,2025-10-15 14:42:42,-0.0003631997969932854,-0.0005806901026517153,-9.585444058757275e-05,-0.00012274293112568557
154,-0.000002,2025-10-15 14:42:42,-0.00029348477255553007,-0.0004778530856128782,-7.96611129771918e-05,-0.00010751139052445069
153,-0.000007,2025-10-15 14:42:43,-0.00024350426974706352,-0.0004101836238987744,-6.909472722327337e-05,-9.455304825678468e-05
162,-0.000027,2025-10-15 14:42:43,-0.00025772606022655964,-0.00041475979378446937,-6.253470928641036e-05,-8.796926704235375e-05
152,-0.000010,2025-10-15 14:42:43,-0.00019575511396396905,-0.0003367936296854168,-5.7556557294446975e-05,-8.409834845224395e-05
154,-0.000050,2025-10-15 14:42:43,-0.00022306364553514868,-0.00037195876939222217,-6.680888327537104e-05,-9.334639617009088e-05
153,-0.000046,2025-10-15 14:42:43,-0.0002517867542337626,-0.0004047169059049338,-7.152624311856925e-05,-9.809119364945218e-05
155,-0.000008,2025-10-15 14:42:43,-0.00020917349320370704,-0.00034014153061434627,-6.028304051142186e-05,-8.731768321013078e-05
154,-0.000028,2025-10-15 14:42:43,-0.00019116111798211932,-0.0003111272235400975,-5.772470103693195e-05,-8.71275260578841e-05
156,-0.000042,2025-10-15 14:42:43,-0.0001819282624637708,-0.0003110607503913343,-5.6149892770918086e-05,-8.860036905389279e-05
157,-0.000321,2025-10-15 14:42:44,-0.0003698134678415954,-0.0005976501852273941,-0.00010464867227710783,-0.00014070620818529278
156,-0.000003,2025-10-15 14:42:44,-0.00029344670474529266,-0.0005001571262255311,-8.692737901583314e-05,-0.0001233190268976614
155,-0.000175,2025-10-15 14:42:44,-0.0003938443842343986,-0.0006433515227399766,-0.00010949239367619157,-0.0001458292972529307
149,-0.000005,2025-10-15 14:42:44,-0.00035346735967323184,-0.0005805909167975187,-9.450066136196256e-05,-0.00013019389007240534
156,-0.000011,2025-10-15 14:42:44,-0.00037058565067127347,-0.0005936650559306145,-9.538183803670108e-05,-0.00012780656106770039
149,-0.000003,2025-10-15 14:42:44,-0.0002938765101134777,-0.0004966954002156854,-8.06484604254365e-05,-0.00011286046355962753
154,-0.000010,2025-10-15 14:42:44,-0.00029224809259176254,-0.00047548330621793866,-7.883356011006981e-05,-0.00010839462629519403
156,-0.000010,2025-10-15 14:42:44,-0.0002603271568659693,-0.0004295549588277936,-7.213851495180279e-05,-0.00010097868653247133
154,-0.000017,2025-10-15 14:42:44,-0.0002449953753966838,-0.00040234869811683893,-7.147661381168291e-05,-9.997103916248307e-05
149,-0.000002,2025-10-15 14:42:44,-0.0001716149563435465,-0.0002958528930321336,-5.3836076403968036e-05,-8.161094592651352e-05
149,-0.000052,2025-10-15 14:42:44,-0.00019164607510901988,-0.0003228432615287602,-5.8663215895649046e-05,-8.709137910045683e-05
153,-0.000087,2025-10-15 14:42:44,-0.00024406961165368557,-0.00039546279003843665,-6.77542993798852e-05,-9.905101615004241e-05
162,-0.000022,2025-10-15 14:42:44,-0.0002466417499817908,-0.0003862053563352674,-6.161900819279253e-05,-9.316380601376295e-05
150,-0.000005,2025-10-15 14:42:45,-0.0001579426898388192,-0.0002750068961177021,-5.0324088078923523e-05,-8.593482198193669e-05
151,-0.000048,2025-10-15 14:42:45,-0.0001613997301319614,-0.00028395926347002387,-5.569134373217821e-05,-9.424989548278973e-05
149,-0.000279,2025-10-15 14:42:45,-0.00031042288173921406,-0.0005213783588260412,-0.00010471387940924615,-0.00014673013356514275
154,-0.000008,2025-10-15 14:42:45,-0.00029787939274683595,-0.0005014059715904295,-9.391016646986827e-05,-0.00013310476788319647
158,-0.000007,2025-10-15 14:42:45,-0.00025445385836064816,-0.0004378937592264265,-8.458147203782573e-05,-0.00012271951709408313
151,-0.000107,2025-10-15 14:42:45,-0.0003910378727596253,-0.0006237164488993585,-0.00011285181244602427,-0.000148976338095963
150,-0.000003,2025-10-15 14:42:45,-0.0003278482472524047,-0.0005377585766837001,-9.723813127493486e-05,-0.00013272062642499804
151,-0.000017,2025-10-15 14:42:45,-0.00034384249011054635,-0.0005520908744074404,-9.884162864182144e-05,-0.00012990878894925117
153,-0.000003,2025-10-15 14:42:45,-0.00028781924629583955,-0.00047518688370473683,-8.490811160299927e-05,-0.00011322914360789582
157,-0.000038,2025-10-15 14:42:45,-0.0003531351685523987,-0.0005392067832872272,-9.056511044036597e-05,-0.00011482666013762355
152,-0.000002,2025-10-15 14:42:46,-0.00025627255672588944,-0.00042383139953017235,-7.169065065681934e-05,-9.512537508271635e-05
153,-0.000023,2025-10-15 14:42:46,-0.0002562445879448205,-0.00041674295789562166,-6.397860852302983e-05,-8.713823626749218e-05
154,-0.000002,2025-10-15 14:42:46,-0.00018351776816416532,-0.00031189268338494003,-5.135223545948975e-05,-7.477724284399301e-05
152,-0.000047,2025-10-15 14:42:46,-0.00018669159908313304,-0.0003156647435389459,-5.62784043722786e-05,-8.038974192459136e-05
151,-0.000076,2025-10-15 14:42:46,-0.0002282373607158661,-0.0003670303849503398,-6.245334952836856e-05,-9.009952191263437e-05
157,-0.000052,2025-10-15 14:42:46,-0.0002584649482741952,-0.00041045405669137836,-6.750269676558673e-05,-9.955225687008351e-05
154,-0.000047,2025-10-15 14:42:46,-0.0001553662004880607,-0.0002885061257984489,-5.5730004532961175e-05,-9.362053242512047e-05
154,-0.000269,2025-10-15 14:42:46,-0.000312524673063308,-0.0005405941046774387,-9.657855844125152e-05,-0.0001414134749211371
156,-0.000011,2025-10-15 14:42:46,-0.00031308154575526714,-0.0005372035084292293,-9.756707731867209e-05,-0.00014000247756484896
157,-0.000002,2025-10-15 14:42:46,-0.00025455199647694826,-0.0004475927271414548,-8.131502545438707e-05,-0.00012189731205580756
155,-0.000131,2025-10-15 14:42:47,-0.00041807873640209436,-0.0006725159473717213,-0.0001210579284816049,-0.00015858362894505262
156,-0.000005,2025-10-15 14:42:47,-0.0003846053732559085,-0.0006167877581901848,-0.00010724204184953123,-0.00014382318477146327
151,-0.000005,2025-10-15 14:42:47,-0.0003347403835505247,-0.0005409892182797194,-9.200991917168722e-05,-0.00012448857887648046
157,-0.000010,2025-10-15 14:42:47,-0.00033384436392225325,-0.0005261965561658144,-9.108796075452119e-05,-0.00012052837701048702
150,-0.000012,2025-10-15 14:42:47,-0.00031645799754187465,-0.000500991940498352,-8.780489588389173e-05,-0.00011627563071670011
157,-0.000011,2025-10-15 14:42:47,-0.000310187169816345,-0.0004801418399438262,-8.320643974002451e-05,-0.00010915049642790109
149,-0.000003,2025-10-15 14:42:47,-0.0002341792278457433,-0.00037519983015954494,-6.584610673598945e-05,-9.292430331697688e-05
154,-0.000010,2025-10-15 14:42:47,-0.0001947505516000092,-0.0003210609429515898,-5.57862913410645e-05,-8.326156239490956e-05
150,-0.000028,2025-10-15 14:42:47,-0.00017223886970896274,-0.0002914287615567446,-5.18918750458397e-05,-8.070577314356342e-05
160,-0.000230,2025-10-15 14:42:48,-0.0002805674448609352,-0.0004400565812829882,-7.585653656860813e-05,-0.00010973405733238906
148,-0.000005,2025-10-15 14:42:48,-0.00020924561249557883,-0.0003381668357178569,-6.0679318266920745e-05,-9.615633462090045e-05
160,-0.000038,2025-10-15 14:42:48,-0.00022323132725432515,-0.0003489532391540706,-6.071372263249941e-05,-9.386028978042305e-05
152,-0.000010,2025-10-15 14:42:48,-0.00015267384878825396,-0.0002684468636289239,-5.553628579946235e-05,-9.065360791282728e-05
155,-0.000358,2025-10-15 14:42:48,-0.00033720757346600294,-0.0005656310822814703,-0.00010557456698734313,-0.0001429733238182962
155,-0.000012,2025-10-15 14:42:48,-0.00032854732125997543,-0.0005584101309068501,-0.00010027889220509678,-0.0001387244847137481
160,-0.000010,2025-10-15 14:42:48,-0.0003138273023068905,-0.0005367989651858807,-9.542721090838313e-05,-0.0001345279160887003
148,-0.000027,2025-10-15 14:42:48,-0.0003210742142982781,-0.0005604197503998876,-9.712669998407364e-05,-0.00013770129589829594
151,-0.000010,2025-10-15 14:42:48,-0.0003358922549523413,-0.0005639365408569574,-9.2882095486857e-05,-0.00012959243031218648
159,-0.000017,2025-10-15 14:42:48,-0.00036949102650396526,-0.0005932748317718506,-9.205358219332993e-05,-0.0001244844461325556
153,-0.000005,2025-10-15 14:42:48,-0.00029799164622090757,-0.000506017473526299,-8.119769336190075e-05,-0.00011194283433724195
154,-0.000017,2025-10-15 14:42:48,-0.00031126290559768677,-0.0005084886797703803,-8.44551032059826e-05,-0.00011263907799730077
153,-0.000010,2025-10-15 14:42:48,-0.00030017783865332603,-0.0004749651998281479,-8.196807175409049e-05,-0.00010898923937929794
152,-0.000002,2025-10-15 14:42:48,-0.00022425032511819154,-0.00037109359982423484,-6.62367237964645e-05,-9.317404328612611e-05
148,-0.000003,2025-10-15 14:42:48,-0.00016254208458121866,-0.00027853745268657804,-5.078786125523038e-05,-7.590072345919907e-05
155,-0.000076,2025-10-15 14:42:49,-0.00018254920723848045,-0.00030617258744314313,-5.5366592278005555e-05,-8.093452925095335e-05
149,-0.000120,2025-10-15 14:42:49,-0.00023509761376772076,-0.00037668918957933784,-6.242722884053364e-05,-9.160306944977492e-05
154,-0.000017,2025-10-15 14:42:49,-0.00021528697106987238,-0.000345621578162536,-5.7441800890956074e-05,-8.781659562373534e-05
153,-0.000033,2025-10-15 14:42:49,-0.00020542361016850919,-0.00033461343264207244,-5.968763798591681e-05,-9.229017450707033e-05
155,-0.000017,2025-10-15 14:42:49,-0.00017235508130397648,-0.00029336984152905643,-5.1500232075341046e-05,-8.875163621269166e-05
151,-0.000243,2025-10-15 14:42:49,-0.0002979453420266509,-0.0005163033492863178,-9.685666009318084e-05,-0.00014018890215083957
153,-0.000022,2025-10-15 14:42:49,-0.0003194447490386665,-0.0005464992136694491,-9.994769789045677e-05,-0.00014116358943283558
150,-0.000005,2025-10-15 14:42:49,-0.00027982890605926514,-0.00048242174671031535,-8.978700498118997e-05,-0.00013073516311123967
156,-0.000064,2025-10-15 14:42:49,-0.0003957390144933015,-0.0006353136268444359,-0.00011118893598904833,-0.00014623583410866559
157,-0.000002,2025-10-15 14:42:49,-0.0003314024652354419,-0.00054568937048316,-8.911703480407596e-05,-0.0001222406717715785
156,-0.000043,2025-10-15 14:42:49,-0.00038940395461395383,-0.0006277123466134071,-0.00010125015251105651,-0.00013127962301950902
156,-0.000005,2025-10-15 14:42:49,-0.0003517818986438215,-0.0005612787208519876,-9.48929664446041e-05,-0.0001230076013598591
160,-0.000038,2025-10-15 14:42:50,-0.00041182362474501133,-0.0006211575819179416,-0.00010512051812838763,-0.0001294782559853047
161,-0.000002,2025-10-15 14:42:50,-0.00034616602351889014,-0.0005243721534498036,-8.415215415880084e-05,-0.00010703285806812346
157,-0.000003,2025-10-15 14:42:50,-0.0002630694361869246,-0.0004107269342057407,-7.01084136380814e-05,-9.288045112043619e-05
160,-0.000005,2025-10-15 14:42:50,-0.00020014928304590285,-0.00032451265724375844,-5.699468238162808e-05,-8.029062155401334e-05
152,-0.000038,2025-10-15 14:42:50,-0.00015997047012206167,-0.0002846274001058191,-5.4683801863575354e-05,-8.388377318624407e-05
158,-0.000238,2025-10-15 14:42:50,-0.0002786184777505696,-0.00043619092321023345,-7.795968849677593e-05,-0.00011188864300493151
157,-0.000012,2025-10-15 14:42:50,-0.0002397026983089745,-0.0003804286243394017,-7.308566273422912e-05,-0.00010758390271803364
