Training Log
Start Time: 2025-10-15 15:11:05
Num Actors: 16
Horizon Length: 256
Minibatch Size: 128
Mini Epochs: 5
Learning Rate: 3e-4
E-Clip: 0.2
Gamma: 0.99
Tau: 0.95
Max Epochs: 30000
Position Error Threshold: 0.15
Position Error Count: 5
Progress Reward: 0.2
--------------------------------------------------
Current_Step,Max_Reward,Position,Velocity,Quaternion,Angular_Velocity,Timestamp
336,1.229966,2025-10-15 15:16:49,-0.0032981466501951218,-0.0014865699922665954,-0.0006101024919189513,-0.00044332558172754943
309,1.211050,2025-10-15 15:16:49,-0.0026358962059020996,-0.0012797063682228327,-0.0005408491124399006,-0.00040109833935275674
314,1.185854,2025-10-15 15:16:49,-0.0022832928225398064,-0.0011580241844058037,-0.0004798693407792598,-0.00036158342845737934
323,1.285421,2025-10-15 15:16:49,-0.0020273816771805286,-0.0010647737653926015,-0.0003812003997154534,-0.00030313324532471597
295,1.283242,2025-10-15 15:16:49,-0.0018821583362296224,-0.001060763723216951,-0.0004155058995820582,-0.0003446228802204132
304,1.221278,2025-10-15 15:16:50,-0.002760096453130245,-0.001438115956261754,-0.0006496341666206717,-0.0005115316016599536
303,1.175523,2025-10-15 15:16:50,-0.00278539233841002,-0.0014584019081667066,-0.000686735671479255,-0.0005324757657945156
299,1.186207,2025-10-15 15:16:50,-0.0025064488872885704,-0.0013595400378108025,-0.0005932305939495564,-0.0004757371498271823
308,1.163685,2025-10-15 15:16:51,-0.0026391372084617615,-0.0014225756749510765,-0.0006643368978984654,-0.0005250486428849399
322,1.170824,2025-10-15 15:16:51,-0.0037743630819022655,-0.0018280160147696733,-0.0009204958332702518,-0.0006831766804680228
307,1.183245,2025-10-15 15:16:51,-0.004270571283996105,-0.0019746958278119564,-0.0010900867637246847,-0.0007691341452300549
311,1.180492,2025-10-15 15:16:51,-0.003850787179544568,-0.001796035678125918,-0.0010001750197261572,-0.0007087514968588948
321,1.172151,2025-10-15 15:16:51,-0.003561983350664377,-0.0016605561831966043,-0.0009360590483993292,-0.0006491111125797033
327,1.187469,2025-10-15 15:16:51,-0.0032331296242773533,-0.0015524921473115683,-0.0008135051466524601,-0.0005712654674425721
323,1.279124,2025-10-15 15:16:51,-0.0030048536136746407,-0.0014553529908880591,-0.0007518446072936058,-0.0005250177346169949
325,1.277593,2025-10-15 15:16:51,-0.0025274131912738085,-0.0012453726958483458,-0.0006074114935472608,-0.0004343464970588684
295,1.258677,2025-10-15 15:16:51,-0.0025862748734652996,-0.0012733759358525276,-0.0005799384089186788,-0.0004196194058749825
299,1.253723,2025-10-15 15:16:51,-0.00221303291618824,-0.0010782054159790277,-0.0005406345007941127,-0.00038916835910640657
310,1.223073,2025-10-15 15:16:52,-0.0021893319208174944,-0.0010815486311912537,-0.0005073840729892254,-0.000362177612259984
317,1.187148,2025-10-15 15:16:52,-0.002000423613935709,-0.0010208413004875183,-0.0004462172510102391,-0.00032560533145442605
309,1.279898,2025-10-15 15:16:52,-0.0018131507094949484,-0.0009937724098563194,-0.00041208218317478895,-0.00031568657141178846
308,1.239436,2025-10-15 15:16:52,-0.0026760706678032875,-0.001418470055796206,-0.0005524125881493092,-0.00044324100599624217
316,1.172109,2025-10-15 15:16:53,-0.003020464675500989,-0.0015779080567881465,-0.0006582022760994732,-0.0005156837869435549
311,1.189068,2025-10-15 15:16:53,-0.0025107504334300756,-0.0014136733952909708,-0.0005411813617683947,-0.0004484887467697263
306,1.275473,2025-10-15 15:16:53,-0.0025541712529957294,-0.0014586930628865957,-0.0006256469641812146,-0.0005060688126832247
303,1.217410,2025-10-15 15:16:53,-0.003830251982435584,-0.0019381589954718947,-0.000961443642154336,-0.0006927074864506721
287,1.197252,2025-10-15 15:16:53,-0.0036093508824706078,-0.001830537337809801,-0.0009325638529844582,-0.0006677167257294059
300,1.185110,2025-10-15 15:16:53,-0.0035432162694633007,-0.0017397886840626597,-0.0009205214446410537,-0.0006425586761906743
313,1.184908,2025-10-15 15:16:53,-0.004047837108373642,-0.0018769699381664395,-0.0010022548958659172,-0.0006566710071638227
317,1.182424,2025-10-15 15:16:54,-0.0034796143881976604,-0.0016379710286855698,-0.0009325940045528114,-0.000607587571721524
314,1.180165,2025-10-15 15:16:54,-0.0027398010715842247,-0.001345826662145555,-0.0006487234495580196,-0.0004507938283495605
284,1.175329,2025-10-15 15:16:54,-0.002290909644216299,-0.0011680921306833625,-0.0005478108068928123,-0.0003949538222514093
288,1.167454,2025-10-15 15:16:54,-0.0019387240754440427,-0.001011432963423431,-0.000466226483695209,-0.0003428640775382519
271,1.163979,2025-10-15 15:16:54,-0.001466809306293726,-0.0008381521911360323,-0.000320163497235626,-0.00025361860753037035
297,1.269698,2025-10-15 15:16:54,-0.0016898110043257475,-0.0009324525599367917,-0.0004072195733897388,-0.00031588395358994603
291,1.243253,2025-10-15 15:16:54,-0.0013954027090221643,-0.0008701640763320029,-0.0003472709795460105,-0.00029326858930289745
301,1.258084,2025-10-15 15:16:55,-0.002562663983553648,-0.0014259401941671968,-0.0006657135672867298,-0.0005237114964984357
311,1.278911,2025-10-15 15:16:55,-0.003427049843594432,-0.0017543243011459708,-0.0009336046641692519,-0.0006942462641745806
306,1.277198,2025-10-15 15:16:55,-0.002869341289624572,-0.0015449989587068558,-0.0007904678350314498,-0.0006141941994428635
291,1.270835,2025-10-15 15:16:55,-0.002377511700615287,-0.0013639286626130342,-0.0006759226089343429,-0.000551096978597343
280,1.224547,2025-10-15 15:16:55,-0.0028698728419840336,-0.0015568183735013008,-0.0008205806370824575,-0.0006412289803847671
314,1.262012,2025-10-15 15:16:56,-0.00423361174762249,-0.0019251860212534666,-0.0012616573367267847,-0.0008672775002196431
318,1.257187,2025-10-15 15:16:56,-0.0037026312202215195,-0.0017017910722643137,-0.0011767460964620113,-0.0008127045002765954
300,1.382442,2025-10-15 15:16:56,-0.003885114099830389,-0.0017122512217611074,-0.0012775405775755644,-0.0008474388741888106
311,1.374891,2025-10-15 15:16:56,-0.003814654191955924,-0.0016421203035861254,-0.0013047631364315748,-0.0008290481055155396
323,1.363822,2025-10-15 15:16:56,-0.0037649371661245823,-0.001591774052940309,-0.0012742455583065748,-0.0007856241427361965
322,1.360614,2025-10-15 15:16:56,-0.002472949679940939,-0.001119001186452806,-0.0008391280425712466,-0.0005344036035239697
326,1.355939,2025-10-15 15:16:56,-0.0020501797553151846,-0.0009575390722602606,-0.0006381534622050822,-0.00043277349323034286
310,1.350859,2025-10-15 15:16:56,-0.001436249352991581,-0.0007418181048706174,-0.0004646782181225717,-0.0003392434446141124
287,1.318422,2025-10-15 15:16:56,-0.001326622674241662,-0.0007470501586794853,-0.00034797395346686244,-0.0002788731944747269
278,1.292436,2025-10-15 15:16:56,-0.0009576817974448204,-0.0005995311075821519,-0.0002648585941642523,-0.0002239933965029195
300,1.262592,2025-10-15 15:16:57,-0.0021323361434042454,-0.0011805386748164892,-0.0004914049641229212,-0.0004123910330235958
313,1.242046,2025-10-15 15:16:57,-0.0034237136133015156,-0.0016614553751423955,-0.0008610425284132361,-0.0006455658003687859
313,1.238793,2025-10-15 15:16:57,-0.00291247246786952,-0.0014914772473275661,-0.0007419070461764932,-0.000576038786675781
325,1.216331,2025-10-15 15:16:57,-0.0026783188804984093,-0.0014080953551456332,-0.000676693394780159,-0.0005310294218361378
326,1.277890,2025-10-15 15:16:58,-0.0036466149613261223,-0.0017487850273028016,-0.0009333062916994095,-0.000681308563798666
300,1.261293,2025-10-15 15:16:58,-0.003707902505993843,-0.0017499851528555155,-0.0009957627626135945,-0.0007180540706031024
316,1.230978,2025-10-15 15:16:58,-0.0038160246331244707,-0.00173352868296206,-0.0010975117329508066,-0.0007545332773588598
304,1.284070,2025-10-15 15:16:58,-0.0038089414592832327,-0.0017076550284400582,-0.0009768971940502524,-0.0006836341926828027
326,1.279064,2025-10-15 15:16:58,-0.004212625324726105,-0.001761013874784112,-0.0010944204404950142,-0.0007206295849755406
306,1.277049,2025-10-15 15:16:58,-0.0036051017232239246,-0.001527428743429482,-0.0009476164123043418,-0.0006284132832661271
326,1.258064,2025-10-15 15:16:59,-0.0038841492496430874,-0.0015420224517583847,-0.001003777957521379,-0.0006338268867693841
334,1.283465,2025-10-15 15:16:59,-0.003562293481081724,-0.0014267326332628727,-0.0009336777729913592,-0.0005826205597259104
333,1.279600,2025-10-15 15:16:59,-0.003010704182088375,-0.0012390778865665197,-0.0007825273787602782,-0.0004888473195023835
330,1.278887,2025-10-15 15:16:59,-0.0018064045580103993,-0.0008174228714779019,-0.0003956176806241274,-0.00027555477572605014
314,1.276015,2025-10-15 15:16:59,-0.0011474206112325191,-0.0005959070404060185,-0.00024619349278509617,-0.00019474707369226962
298,1.331648,2025-10-15 15:16:59,-0.0016387779032811522,-0.0009563198545947671,-0.00040816498221829534,-0.00034551453427411616
314,1.209733,2025-10-15 15:17:00,-0.0030924559105187654,-0.001568289939314127,-0.0008201595628634095,-0.0006173705914989114
324,1.178787,2025-10-15 15:17:00,-0.0028694241773337126,-0.0014733888674527407,-0.0008057591039687395,-0.0006118909223005176
345,1.275585,2025-10-15 15:17:00,-0.0036485427990555763,-0.0017269819509238005,-0.0010493078734725714,-0.0007571230526082218
356,1.265677,2025-10-15 15:17:00,-0.00358564592897892,-0.0016697522951290011,-0.001022176118567586,-0.0007233085343614221
360,1.261267,2025-10-15 15:17:00,-0.0032188259065151215,-0.0015109946252778172,-0.0008499467512592673,-0.0006207191618159413
319,1.203387,2025-10-15 15:17:01,-0.003972660284489393,-0.0017593009397387505,-0.001105724135413766,-0.0007571760797873139
328,1.268204,2025-10-15 15:17:01,-0.004352137912064791,-0.001809078035876155,-0.001187597867101431,-0.0007655599620193243
340,1.253967,2025-10-15 15:17:01,-0.00419797794893384,-0.00168766884598881,-0.0011997576802968979,-0.000746537116356194
359,1.221822,2025-10-15 15:17:01,-0.0043347179889678955,-0.0016588193830102682,-0.0011953134089708328,-0.0007140267407521605
315,1.219722,2025-10-15 15:17:01,-0.0035791322588920593,-0.0014470861060544848,-0.0009951230604201555,-0.0006179914344102144
319,1.211173,2025-10-15 15:17:01,-0.0031249080784618855,-0.0012622136855497956,-0.0008569060591980815,-0.0005332417786121368
324,1.282761,2025-10-15 15:17:01,-0.002909100381657481,-0.00117207458242774,-0.0007911472348496318,-0.000488191784825176
330,1.278544,2025-10-15 15:17:01,-0.0023522351402789354,-0.0009865497704595327,-0.0005984681192785501,-0.0003788815811276436
351,1.257870,2025-10-15 15:17:01,-0.002212036633864045,-0.0009373481734655797,-0.0005320861819200218,-0.00034665566636249423
357,1.249943,2025-10-15 15:17:01,-0.001700578024610877,-0.0008053241763263941,-0.0003278554358985275,-0.00024046085309237242
340,1.262766,2025-10-15 15:17:02,-0.002466810867190361,-0.0013067707186564803,-0.0005152630619704723,-0.00040902988985180855
350,1.249425,2025-10-15 15:17:02,-0.0023743053898215294,-0.0012294517364352942,-0.00046387073234654963,-0.00037319905823096633
301,1.264491,2025-10-15 15:17:02,-0.002684037433937192,-0.001428434974513948,-0.0004985753912478685,-0.00041070717270486057
314,1.188570,2025-10-15 15:17:03,-0.003749404801055789,-0.0017755322623997927,-0.0007617149967700243,-0.0005617793649435043
316,1.187615,2025-10-15 15:17:03,-0.0033677711617201567,-0.001625338802114129,-0.0006371698109433055,-0.00048031489131972194
332,1.284279,2025-10-15 15:17:03,-0.0033192341215908527,-0.0015864758752286434,-0.0006876460975036025,-0.0005008842563256621
303,1.267953,2025-10-15 15:17:03,-0.0033367457799613476,-0.0015972467372193933,-0.0006916536949574947,-0.0005052031483501196
316,1.221333,2025-10-15 15:17:03,-0.003908263985067606,-0.0017318997997790575,-0.0007881475612521172,-0.0005505416775122285
321,1.210767,2025-10-15 15:17:03,-0.003565907711163163,-0.001593616558238864,-0.0007702790899202228,-0.0005311367567628622
297,1.194432,2025-10-15 15:17:03,-0.0031506891828030348,-0.0014506664592772722,-0.0006846066098660231,-0.00048808203428052366
305,1.186228,2025-10-15 15:17:03,-0.0030038412660360336,-0.0013578240759670734,-0.0006134004797786474,-0.0004364146152511239
348,1.238496,2025-10-15 15:17:04,-0.0038852300494909286,-0.0015333606861531734,-0.0008948417380452156,-0.0005735901067964733
349,1.236710,2025-10-15 15:17:04,-0.003166583366692066,-0.0012915214756503701,-0.0006853213417343795,-0.0004539277870208025
354,1.227623,2025-10-15 15:17:04,-0.002634952310472727,-0.0010713764932006598,-0.0006031313678249717,-0.0004001963825430721
325,1.194773,2025-10-15 15:17:04,-0.0014565243618562818,-0.0007786814821884036,-0.0003466401540208608,-0.00026878766948357224
307,1.151170,2025-10-15 15:17:04,-0.0023371526040136814,-0.001212037866935134,-0.0005142487352713943,-0.0004137205542065203
324,1.185280,2025-10-15 15:17:04,-0.0023227855563163757,-0.0012163054198026657,-0.0005135906976647675,-0.0004092212184332311
329,1.232821,2025-10-15 15:17:05,-0.0031663791742175817,-0.001548526342958212,-0.0008116615936160088,-0.0005990969948470592
302,1.192372,2025-10-15 15:17:05,-0.0031398984137922525,-0.0015800721012055874,-0.0008941883570514619,-0.0006320406682789326
320,1.174312,2025-10-15 15:17:05,-0.0035325796343386173,-0.0016866005025804043,-0.0009061548043973744,-0.0006299086380749941
321,1.278328,2025-10-15 15:17:05,-0.0035517411306500435,-0.0016917642205953598,-0.0009178745094686747,-0.0006278469809331
307,1.272379,2025-10-15 15:17:05,-0.003075698623433709,-0.001523521263152361,-0.0008104991866275668,-0.0005722051137126982
287,1.259140,2025-10-15 15:17:05,-0.002981522586196661,-0.001476870384067297,-0.0007356044952757657,-0.0005217217840254307
314,1.277502,2025-10-15 15:17:06,-0.0036142286844551563,-0.001636673347093165,-0.0008901546243578196,-0.0005794037133455276
327,1.265866,2025-10-15 15:17:06,-0.0033737977501004934,-0.0015271548181772232,-0.0008191916276700795,-0.0005369675345718861
336,1.276611,2025-10-15 15:17:06,-0.0036034369841217995,-0.0015715250046923757,-0.0009039293508976698,-0.0005723312497138977
337,1.275771,2025-10-15 15:17:06,-0.0030764827970415354,-0.0013351722154766321,-0.0007497288170270622,-0.00048356998013332486
314,1.252803,2025-10-15 15:17:06,-0.0029016006737947464,-0.0012990725226700306,-0.0007026491221040487,-0.00044838571920990944
315,1.251351,2025-10-15 15:17:06,-0.0023771212436258793,-0.0010849619284272194,-0.0005960830021649599,-0.000387665000744164
316,1.249891,2025-10-15 15:17:06,-0.0018393859500065446,-0.0008824546821415424,-0.00044176302617415786,-0.00030902406433597207
339,1.207847,2025-10-15 15:17:06,-0.0018238575430586934,-0.0008871927857398987,-0.00038327649235725403,-0.000279723375570029
311,1.283874,2025-10-15 15:17:07,-0.00218546437099576,-0.0011445311829447746,-0.0006069428054615855,-0.0004310744407121092
318,1.282179,2025-10-15 15:17:07,-0.002225189935415983,-0.0011917989468201995,-0.0005481915432028472,-0.00040291002369485795
332,1.194264,2025-10-15 15:17:07,-0.003906854894012213,-0.0018016491085290909,-0.0010009466204792261,-0.0006489503430202603
315,1.191390,2025-10-15 15:17:07,-0.0034381316509097815,-0.001673512626439333,-0.0007551638991571963,-0.00051696045557037
301,1.189000,2025-10-15 15:17:08,-0.0030071097426116467,-0.001516209915280342,-0.0006044433685019612,-0.00043696616194210947
307,1.374668,2025-10-15 15:17:08,-0.00339488685131073,-0.0016121040098369122,-0.000692924833856523,-0.000487150507979095
305,1.370186,2025-10-15 15:17:08,-0.002902605105191469,-0.001423405366949737,-0.0005874527269043028,-0.00042927643517032266
316,1.341500,2025-10-15 15:17:08,-0.003009249921888113,-0.0014407421695068479,-0.0007012141868472099,-0.0004868662799708545
322,1.282604,2025-10-15 15:17:08,-0.003617341397330165,-0.0015857848338782787,-0.0008476045331917703,-0.0005505983717739582
337,1.276273,2025-10-15 15:17:08,-0.0035455012694001198,-0.0015048611676320434,-0.0008347972761839628,-0.0005412938771769404
318,1.281716,2025-10-15 15:17:09,-0.0034531953278928995,-0.0014664557529613376,-0.0008654817938804626,-0.0005521401762962341
350,1.249086,2025-10-15 15:17:09,-0.0038980261888355017,-0.0015056689735502005,-0.0010929661802947521,-0.0006309447344392538
356,1.239938,2025-10-15 15:17:09,-0.0033788748551160097,-0.0013583381660282612,-0.0009683440439403057,-0.00057766999816522
360,1.233305,2025-10-15 15:17:09,-0.0029257917776703835,-0.001173683675006032,-0.0007634481298737228,-0.00045580684673041105
372,1.209576,2025-10-15 15:17:09,-0.0024699571076780558,-0.0010585857089608908,-0.0006924474146217108,-0.0004090771544724703
357,1.190694,2025-10-15 15:17:09,-0.001832960406318307,-0.0009051333763636649,-0.0005806395784020424,-0.0003756537043955177
335,1.270778,2025-10-15 15:17:09,-0.0027140891179442406,-0.001343483105301857,-0.0007233891519717872,-0.00048187372158281505
376,1.284233,2025-10-15 15:17:10,-0.003508908674120903,-0.0015616227174177766,-0.0008768673869781196,-0.0005641694879159331
323,1.252532,2025-10-15 15:17:10,-0.003940728958696127,-0.0017272994155064225,-0.0009238928323611617,-0.0006033506942912936
328,1.245341,2025-10-15 15:17:10,-0.003430634271353483,-0.0015394242946058512,-0.0007590577006340027,-0.0005062296986579895
331,1.240336,2025-10-15 15:17:10,-0.0030627455562353134,-0.0013775802217423916,-0.0007376209832727909,-0.00048434798372909427
342,1.215796,2025-10-15 15:17:10,-0.002975583542138338,-0.0013523977249860764,-0.0006069007213227451,-0.00042108260095119476
342,1.257186,2025-10-15 15:17:11,-0.003121695714071393,-0.0014023969415575266,-0.0007683350704610348,-0.000508915982209146
353,1.241227,2025-10-15 15:17:11,-0.00284756300970912,-0.001349852653220296,-0.0006638325285166502,-0.0004574410559143871
327,1.287217,2025-10-15 15:17:11,-0.0034691342152655125,-0.0016001379117369652,-0.0007871747366152704,-0.0005402506794780493
340,1.279551,2025-10-15 15:17:11,-0.003397985128685832,-0.0015363190323114395,-0.0007783088367432356,-0.0005256328731775284
329,1.257707,2025-10-15 15:17:11,-0.003415499348193407,-0.0015551892574876547,-0.0008296105661429465,-0.000547700677998364
332,1.254052,2025-10-15 15:17:11,-0.0028553903102874756,-0.0013229630421847105,-0.0006714373594149947,-0.0004529181751422584
320,1.278741,2025-10-15 15:17:11,-0.0031891376711428165,-0.001444950350560248,-0.000774008862208575,-0.0004875853192061186
324,1.275580,2025-10-15 15:17:11,-0.0026116245426237583,-0.0012438312405720353,-0.0006304389680735767,-0.00039980083238333464
331,1.269170,2025-10-15 15:17:11,-0.002185327932238579,-0.0010729515925049782,-0.0005258118035271764,-0.0003424998139962554
335,1.230289,2025-10-15 15:17:11,-0.0021347766742110252,-0.0011093949433416128,-0.000500143098179251,-0.0003414404345676303
