Training Log
Start Time: 2025-11-04 20:26:38
Num Actors: 16
Horizon Length: 128
Minibatch Size: 32
Mini Epochs: 5
Learning Rate: 5e-4
E-Clip: 0.2
Gamma: 0.99
Tau: 0.95
Max Epochs: 100000
Position Error Threshold: 0.15
Position Error Count: 5
Progress Reward: 0.2
--------------------------------------------------
max_progress,env1_Reward,Position,Velocity,Quaternion,Angular_Velocity,Timestamp,drone_payload,drone_drone,Action_Smoothness
13,342.468170,2025-11-04 20:41:47,0.2891479730606079,0.016254954040050507,0.5972270965576172,0.19557394087314606,-0.000000,-0.667895,-0.279253
13,311.875549,2025-11-04 20:41:47,0.2895555794239044,0.016322201117873192,0.5972270965576172,0.19549612700939178,-0.000000,-0.685215,-0.253702
13,324.689087,2025-11-04 20:41:47,0.1970791518688202,0.012303264811635017,0.5953672528266907,0.19373030960559845,-0.000000,-1.067822,-0.248564
13,355.163116,2025-11-04 20:41:47,0.08443426340818405,0.007661659270524979,0.5921900868415833,0.19060289859771729,-0.000001,-2.378302,-0.296883
13,325.433472,2025-11-04 20:41:47,2.8668737411499023,1.3172481060028076,0.6000000238418579,0.20000000298023224,-0.000000,-0.067389,-0.273585
13,320.616333,2025-11-04 20:41:47,2.8130311965942383,1.1736047267913818,0.6000000238418579,0.19999852776527405,-0.000000,-0.067712,-0.316105
13,322.304596,2025-11-04 20:41:47,2.746699333190918,1.030616044998169,0.6000000238418579,0.19999118149280548,-0.000000,-0.068240,-0.205394
13,336.186615,2025-11-04 20:41:48,2.574688196182251,0.7631527185440063,0.6000000238418579,0.19996725022792816,-0.000000,-0.071076,-0.297224
13,320.826599,2025-11-04 20:41:48,2.468994379043579,0.6440944075584412,0.6000000238418579,0.19995351135730743,-0.000000,-0.072645,-0.269808
13,425.949890,2025-11-04 20:41:49,1.4869444370269775,0.15757639706134796,0.6000000238418579,0.19944016635417938,-0.000000,-0.101018,-0.276976
13,395.121552,2025-11-04 20:41:49,1.4874763488769531,0.1579074263572693,0.6000000238418579,0.19942209124565125,-0.000000,-0.101928,-0.292014
13,423.037720,2025-11-04 20:41:49,0.9227668046951294,0.06619613617658615,0.6000000238418579,0.1987772434949875,-0.000000,-0.134935,-0.279362
13,403.166504,2025-11-04 20:41:49,0.9277606010437012,0.0677378922700882,0.6000000238418579,0.1985565423965454,-0.000000,-0.149928,-0.238530
13,375.142151,2025-11-04 20:41:49,0.8029362559318542,0.054035432636737823,0.6000000238418579,0.19848906993865967,-0.000000,-0.155050,-0.207386
13,387.190857,2025-11-04 20:41:49,0.5956750512123108,0.037088390439748764,0.6000000238418579,0.19770048558712006,-0.000000,-0.239961,-0.307922
13,388.798218,2025-11-04 20:41:49,0.35737869143486023,0.021792996674776077,0.5982447862625122,0.19657312333583832,-0.000000,-0.488708,-0.262655
13,375.103210,2025-11-04 20:41:49,0.30027878284454346,0.01915120705962181,0.5972270965576172,0.19582867622375488,-0.000000,-0.807762,-0.248667
13,349.415894,2025-11-04 20:41:49,0.24573570489883423,0.016052406281232834,0.5972270965576172,0.19569505751132965,-0.000000,-0.884817,-0.226966
13,346.096375,2025-11-04 20:41:50,0.20403048396110535,0.014401625841856003,0.5962827205657959,0.19490861892700195,-0.000001,-1.537305,-0.278990
13,318.013123,2025-11-04 20:41:50,0.2045471966266632,0.014499333687126637,0.5962827205657959,0.1948326677083969,-0.000001,-1.623119,-0.247215
13,301.731995,2025-11-04 20:41:50,0.16753840446472168,0.012857243418693542,0.595535159111023,0.19427946209907532,-0.000001,-2.422319,-0.225466
13,276.364075,2025-11-04 20:41:51,2.8668737411499023,1.3172481060028076,0.6000000238418579,0.19999995827674866,-0.000000,-0.067440,-0.270014
13,276.170715,2025-11-04 20:41:51,2.8130311965942383,1.173600673675537,0.6000000238418579,0.19999882578849792,-0.000000,-0.068051,-0.243529
13,357.432617,2025-11-04 20:41:51,2.3509488105773926,0.5369353294372559,0.6000000238418579,0.19989855587482452,-0.000000,-0.077544,-0.337449
13,342.307526,2025-11-04 20:41:51,2.2221527099609375,0.44364801049232483,0.6000000238418579,0.19984470307826996,-0.000000,-0.080295,-0.261758
13,397.232910,2025-11-04 20:41:51,1.6361784934997559,0.1919729858636856,0.6000000238418579,0.19942884147167206,-0.000000,-0.095623,-0.263411
13,375.571106,2025-11-04 20:41:51,1.4815179109573364,0.152725487947464,0.6000000238418579,0.1993912309408188,-0.000000,-0.096681,-0.316108
13,425.637512,2025-11-04 20:41:52,0.7961578369140625,0.05058223009109497,0.6000000238418579,0.19800321757793427,-0.000000,-0.156779,-0.233471
13,373.683899,2025-11-04 20:41:52,0.681923508644104,0.040239110589027405,0.6000000238418579,0.19796155393123627,-0.000000,-0.159662,-0.225571
13,399.006775,2025-11-04 20:41:52,0.4134416878223419,0.022115761414170265,0.597851037979126,0.1966286599636078,-0.000000,-0.280580,-0.311707
13,379.489807,2025-11-04 20:41:52,0.3445695638656616,0.018401840701699257,0.597851037979126,0.19611021876335144,-0.000000,-0.338829,-0.231802
13,373.562378,2025-11-04 20:41:52,0.23552265763282776,0.013293661177158356,0.5962827205657959,0.19465689361095428,-0.000000,-0.518103,-0.336371
13,352.193298,2025-11-04 20:41:52,0.15600807964801788,0.009820203296840191,0.5948969721794128,0.19347864389419556,-0.000000,-0.679173,-0.284868
13,331.842834,2025-11-04 20:41:52,0.12582837045192719,0.008564210496842861,0.5943310260772705,0.19288606941699982,-0.000000,-0.876205,-0.225970
13,337.777222,2025-11-04 20:41:53,0.08192473649978638,0.00699109211564064,0.5920937061309814,0.1908109188079834,-0.000001,-2.218965,-0.258519
13,309.844360,2025-11-04 20:41:53,0.08229698985815048,0.0070669567212462425,0.5918115377426147,0.19057555496692657,-0.000001,-2.478930,-0.245151
13,334.241272,2025-11-04 20:41:54,2.7466769218444824,1.0303853750228882,0.6000000238418579,0.1999971568584442,-0.000000,-0.069091,-0.278579
13,356.181976,2025-11-04 20:41:54,2.57463002204895,0.7625669240951538,0.6000000238418579,0.19995613396167755,-0.000000,-0.074292,-0.255586
13,349.607819,2025-11-04 20:41:54,2.3507189750671387,0.5360291600227356,0.6000000238418579,0.1999010294675827,-0.000000,-0.077299,-0.228531
13,421.237488,2025-11-04 20:41:54,1.6359668970108032,0.19205456972122192,0.6000000238418579,0.19920261204242706,-0.000000,-0.114928,-0.261287
13,444.574829,2025-11-04 20:41:55,1.0485715866088867,0.07885459810495377,0.6000000238418579,0.19803433120250702,-0.000000,-0.154744,-0.229149
13,416.567566,2025-11-04 20:41:55,0.9155368208885193,0.06263601779937744,0.6000000238418579,0.19789250195026398,-0.000000,-0.160392,-0.286878
13,397.778564,2025-11-04 20:41:55,0.918224036693573,0.06338048726320267,0.6000000238418579,0.19758950173854828,-0.000000,-0.172873,-0.233882
13,371.358337,2025-11-04 20:41:55,0.7945326566696167,0.05048254877328873,0.6000000238418579,0.19742773473262787,-0.000000,-0.179815,-0.330658
13,359.548035,2025-11-04 20:41:55,0.68338942527771,0.04081821069121361,0.6000000238418579,0.19696030020713806,-0.000000,-0.201990,-0.230683
13,377.618286,2025-11-04 20:41:56,0.4157237112522125,0.022761715576052666,0.596963107585907,0.1949416548013687,-0.000000,-0.326827,-0.289857
13,350.982941,2025-11-04 20:41:56,0.4170413911342621,0.023002883419394493,0.5964946746826172,0.194672092795372,-0.000000,-0.349548,-0.261215
13,321.986694,2025-11-04 20:41:56,0.3453027009963989,0.018755624070763588,0.5964946746826172,0.19458018243312836,-0.000000,-0.357978,-0.317833
13,310.093567,2025-11-04 20:41:56,0.2863944172859192,0.015897339209914207,0.5957096815109253,0.19370566308498383,-0.000000,-0.451196,-0.286070
13,316.877594,2025-11-04 20:41:56,0.23794926702976227,0.013961437158286572,0.5941982865333557,0.19216297566890717,-0.000000,-0.705705,-0.249829
13,349.709351,2025-11-04 20:41:56,0.10348647832870483,0.008323964662849903,0.5901382565498352,0.18838812410831451,-0.000000,-2.395360,-0.345877
13,329.543274,2025-11-04 20:41:56,2.8668737411499023,1.3172481060028076,0.6000000238418579,0.19999989867210388,-0.000000,-0.067475,-0.278249
13,343.253418,2025-11-04 20:41:56,2.7466583251953125,1.0301454067230225,0.6000000238418579,0.19999051094055176,-0.000000,-0.069648,-0.332907
13,319.507690,2025-11-04 20:41:56,2.7466726303100586,1.0302865505218506,0.6000000238418579,0.1999834179878235,-0.000000,-0.070802,-0.277098
13,405.387756,2025-11-04 20:41:57,2.082136392593384,0.359699547290802,0.6000000238418579,0.19961275160312653,-0.000000,-0.098499,-0.264202
13,466.350220,2025-11-04 20:41:58,1.0408642292022705,0.07589901983737946,0.6000000238418579,0.1978539079427719,-0.000000,-0.168199,-0.286717
13,437.768280,2025-11-04 20:41:58,1.0411009788513184,0.0759875625371933,0.6000000238418579,0.1978098601102829,-0.000000,-0.169823,-0.309137
13,413.537750,2025-11-04 20:41:58,0.9087497591972351,0.06036641076207161,0.6000000238418579,0.19762811064720154,-0.000000,-0.176699,-0.285755
13,394.981445,2025-11-04 20:41:58,0.7874178886413574,0.048507411032915115,0.5987583994865417,0.19713079929351807,-0.000000,-0.199366,-0.283073
13,379.005920,2025-11-04 20:41:58,0.6763280630111694,0.03915182128548622,0.5982447862625122,0.19662588834762573,-0.000000,-0.228281,-0.253261
13,366.125916,2025-11-04 20:41:58,0.5770048499107361,0.03202110901474953,0.5972270965576172,0.1958576738834381,-0.000000,-0.287308,-0.276801
13,338.680267,2025-11-04 20:41:59,0.4856071472167969,0.025772487744688988,0.5972270965576172,0.19578848779201508,-0.000000,-0.293741,-0.276514
13,308.079163,2025-11-04 20:41:59,0.4858643412590027,0.025829993188381195,0.5972270965576172,0.19571849703788757,-0.000000,-0.300512,-0.231492
13,301.262543,2025-11-04 20:41:59,0.4076520502567291,0.021387264132499695,0.5967204570770264,0.19497843086719513,-0.000000,-0.386435,-0.314418
13,284.047150,2025-11-04 20:41:59,0.33865779638290405,0.017699146643280983,0.5958917140960693,0.19450049102306366,-0.000000,-0.456433,-0.284708
13,311.415588,2025-11-04 20:41:59,0.18753021955490112,0.010912799276411533,0.5934588313102722,0.19223099946975708,-0.000000,-1.027517,-0.260997
13,305.528625,2025-11-04 20:41:59,0.15297375619411469,0.009660527110099792,0.5919045209884644,0.19098247587680817,-0.000000,-1.705413,-0.193801
13,299.728394,2025-11-04 20:41:59,0.12344435602426529,0.008502520620822906,0.5909353494644165,0.19020876288414001,-0.000001,-2.371346,-0.264719
13,313.654388,2025-11-04 20:42:00,2.8130369186401367,1.1737135648727417,0.6000000238418579,0.19999809563159943,-0.000000,-0.068210,-0.217361
13,350.650574,2025-11-04 20:42:00,2.5746521949768066,0.7628993988037109,0.6000000238418579,0.19996307790279388,-0.000000,-0.071846,-0.333994
13,387.956665,2025-11-04 20:42:00,2.2226614952087402,0.44445371627807617,0.6000000238418579,0.19985611736774445,-0.000000,-0.078970,-0.269713
13,454.985474,2025-11-04 20:42:01,1.187220573425293,0.09844766557216644,0.6000000238418579,0.19927917420864105,-0.000000,-0.114265,-0.241663
13,440.459503,2025-11-04 20:42:01,1.0491491556167603,0.07920762896537781,0.6000000238418579,0.19908158481121063,-0.000000,-0.134682,-0.279736
13,426.702026,2025-11-04 20:42:01,0.7957228422164917,0.05103578045964241,0.6000000238418579,0.19875960052013397,-0.000000,-0.177360,-0.324256
13,407.224731,2025-11-04 20:42:01,0.685224175453186,0.04152369871735573,0.6000000238418579,0.19848936796188354,-0.000000,-0.223989,-0.266289
13,395.927582,2025-11-04 20:42:01,0.49370497465133667,0.02756870537996292,0.6000000238418579,0.19806110858917236,-0.000000,-0.317102,-0.217328
13,364.994324,2025-11-04 20:42:01,0.49415576457977295,0.027662133798003197,0.6000000238418579,0.19802169501781464,-0.000000,-0.326764,-0.259175
13,353.135132,2025-11-04 20:42:01,0.41581761837005615,0.023055681958794594,0.6000000238418579,0.19764016568660736,-0.000000,-0.429014,-0.371754
13,324.375946,2025-11-04 20:42:01,0.41673529148101807,0.023232996463775635,0.6000000238418579,0.197548508644104,-0.000000,-0.455811,-0.285364
13,299.197876,2025-11-04 20:42:01,0.4181765019893646,0.02350883185863495,0.6000000238418579,0.19740617275238037,-0.000000,-0.498462,-0.255179
13,269.293823,2025-11-04 20:42:01,0.34630104899406433,0.01918167807161808,0.6000000238418579,0.1973574012517929,-0.000000,-0.513555,-0.260545
13,310.642151,2025-11-04 20:42:02,0.1960868537425995,0.012437825091183186,0.596963107585907,0.1955537647008896,-0.000000,-1.153314,-0.237253
13,324.008636,2025-11-04 20:42:02,0.13049668073654175,0.00980107020586729,0.5953672528266907,0.19421268999576569,-0.000001,-2.310780,-0.285431
13,294.118927,2025-11-04 20:42:02,0.10387004911899567,0.008462752215564251,0.5953672528266907,0.19412635266780853,-0.000001,-2.441847,-0.311179
13,284.776733,2025-11-04 20:42:03,2.81302809715271,1.1735175848007202,0.6000000238418579,0.19999955594539642,-0.000000,-0.067635,-0.310683
13,276.965881,2025-11-04 20:42:03,2.7466561794281006,1.030126929283142,0.6000000238418579,0.19999678432941437,-0.000000,-0.068537,-0.284906
13,376.350952,2025-11-04 20:42:03,2.3508970737457275,0.536928117275238,0.6000000238418579,0.19986552000045776,-0.000000,-0.091476,-0.289720
13,460.328156,2025-11-04 20:42:04,1.3326797485351562,0.12342523038387299,0.6000000238418579,0.19898968935012817,-0.000000,-0.159849,-0.178503
13,457.529297,2025-11-04 20:42:04,1.0493147373199463,0.07967279106378555,0.6000000238418579,0.1985006034374237,-0.000000,-0.199311,-0.285432
13,437.643890,2025-11-04 20:42:04,0.7961807250976562,0.05150412768125534,0.6000000238418579,0.19805485010147095,-0.000000,-0.238047,-0.233412
13,406.565979,2025-11-04 20:42:04,0.7966746091842651,0.05164138972759247,0.6000000238418579,0.19801673293113708,-0.000000,-0.241630,-0.297929
13,385.300720,2025-11-04 20:42:04,0.685850977897644,0.04200728237628937,0.5982447862625122,0.19769130647182465,-0.000000,-0.274273,-0.293253
13,368.872314,2025-11-04 20:42:04,0.5857499241828918,0.03441664204001427,0.5987583994865417,0.19732923805713654,-0.000000,-0.318789,-0.245788
13,345.437775,2025-11-04 20:42:04,0.5873143076896667,0.03477056697010994,0.5987583994865417,0.19718365371227264,-0.000000,-0.340032,-0.230623
13,331.360687,2025-11-04 20:42:04,0.4158514738082886,0.023341819643974304,0.5982447862625122,0.19671069085597992,-0.000000,-0.418901,-0.205192
13,310.054688,2025-11-04 20:42:04,0.41820889711380005,0.023816635832190514,0.597851037979126,0.19642144441604614,-0.000000,-0.476170,-0.272828
13,310.815521,2025-11-04 20:42:05,0.2898835241794586,0.017048794776201248,0.5964946746826172,0.1954236477613449,-0.000000,-0.749090,-0.174905
13,302.451599,2025-11-04 20:42:05,0.24058480560779572,0.014955633319914341,0.5957096815109253,0.1945534348487854,-0.000000,-1.128240,-0.241255
13,291.169952,2025-11-04 20:42:05,0.1977069228887558,0.01309135090559721,0.595048725605011,0.1938418447971344,-0.000000,-1.575935,-0.256879
13,276.736572,2025-11-04 20:42:05,0.16099685430526733,0.011468801647424698,0.5944669842720032,0.19326388835906982,-0.000001,-2.071918,-0.276411
13,252.852798,2025-11-04 20:42:05,0.12953877449035645,0.009975173510611057,0.5941982865333557,0.1929604411125183,-0.000001,-2.393811,-0.272801
13,244.070435,2025-11-04 20:42:05,2.8668742179870605,1.317271113395691,0.6000000238418579,0.1999998539686203,-0.000000,-0.067653,-0.306185
13,380.019348,2025-11-04 20:42:06,2.2212977409362793,0.4416789412498474,0.6000000238418579,0.19990187883377075,-0.000000,-0.081643,-0.248373
13,461.151764,2025-11-04 20:42:06,1.3287055492401123,0.12065262347459793,0.6000000238418579,0.19940094649791718,-0.000000,-0.108595,-0.204654
13,433.453522,2025-11-04 20:42:06,1.3294917345046997,0.12102149426937103,0.6000000238418579,0.19934819638729095,-0.000000,-0.110042,-0.247055
13,448.286926,2025-11-04 20:42:07,0.7922120690345764,0.04959489405155182,0.6000000238418579,0.1984432190656662,-0.000000,-0.158929,-0.260968
13,417.131287,2025-11-04 20:42:07,0.6785216927528381,0.039472971111536026,0.6000000238418579,0.19840945303440094,-0.000000,-0.161570,-0.279644
13,389.081421,2025-11-04 20:42:07,0.6794708967208862,0.03968092054128647,0.6000000238418579,0.1983051747083664,-0.000000,-0.173476,-0.332069
13,371.417145,2025-11-04 20:42:07,0.5788915753364563,0.03214506804943085,0.6000000238418579,0.19800521433353424,-0.000000,-0.216331,-0.200147
13,346.164612,2025-11-04 20:42:08,0.5802173018455505,0.03240362927317619,0.6000000238418579,0.19784313440322876,-0.000000,-0.244348,-0.269828
13,323.087189,2025-11-04 20:42:08,0.4889076352119446,0.026164330542087555,0.6000000238418579,0.19771631062030792,-0.000000,-0.269367,-0.200513
13,297.999451,2025-11-04 20:42:08,0.4898459315299988,0.026334118098020554,0.6000000238418579,0.19758498668670654,-0.000000,-0.298509,-0.289991
13,325.707031,2025-11-04 20:42:08,0.2310362160205841,0.01257667038589716,0.5975192785263062,0.19617058336734772,-0.000000,-0.875683,-0.279280
13,317.016052,2025-11-04 20:42:08,0.18893247842788696,0.010836387053132057,0.596963107585907,0.19551680982112885,-0.000000,-1.339902,-0.233706
13,315.123779,2025-11-04 20:42:08,0.1537410467863083,0.009462839923799038,0.5960822701454163,0.19478251039981842,-0.000000,-1.993277,-0.297565
13,294.214142,2025-11-04 20:42:08,0.12365598231554031,0.008214627392590046,0.595535159111023,0.19438360631465912,-0.000000,-2.377355,-0.276742
13,274.199829,2025-11-04 20:42:08,2.8668737411499023,1.3172543048858643,0.6000000238418579,0.19999995827674866,-0.000000,-0.067584,-0.200363
13,250.891983,2025-11-04 20:42:08,2.81302809715271,1.1735212802886963,0.6000000238418579,0.1999996155500412,-0.000000,-0.067764,-0.215020
13,366.121185,2025-11-04 20:42:09,2.350794553756714,0.536500096321106,0.6000000238418579,0.19987015426158905,-0.000000,-0.074275,-0.246652
13,478.648438,2025-11-04 20:42:10,1.1880156993865967,0.09872420132160187,0.6000000238418579,0.19866615533828735,-0.000000,-0.088978,-0.275173
13,457.763306,2025-11-04 20:42:10,0.9164291620254517,0.06288108974695206,0.6000000238418579,0.19827479124069214,-0.000000,-0.095625,-0.264029
13,438.003479,2025-11-04 20:42:10,0.7973648309707642,0.05112302303314209,0.6000000238418579,0.1977621167898178,-0.000000,-0.119633,-0.196545
13,410.229645,2025-11-04 20:42:10,0.683861494064331,0.040861014276742935,0.6000000238418579,0.19762802124023438,-0.000000,-0.127279,-0.242595
13,379.960785,2025-11-04 20:42:10,0.684311032295227,0.04095589369535446,0.6000000238418579,0.19758199155330658,-0.000000,-0.130013,-0.260160
13,359.982544,2025-11-04 20:42:10,0.6866858601570129,0.041450779885053635,0.6000000238418579,0.1973417103290558,-0.000000,-0.145254,-0.272125
13,344.047546,2025-11-04 20:42:10,0.5856974124908447,0.03364478424191475,0.5982447862625122,0.1969769448041916,-0.000000,-0.171325,-0.258841
13,320.091217,2025-11-04 20:42:10,0.4942072033882141,0.027259724214673042,0.5982447862625122,0.19675271213054657,-0.000000,-0.189130,-0.184193
13,355.005524,2025-11-04 20:42:11,0.23606392741203308,0.013407785445451736,0.5960822701454163,0.19448210299015045,-0.000000,-0.431270,-0.308321
13,357.706421,2025-11-04 20:42:11,0.15807025134563446,0.01016250066459179,0.5940685272216797,0.19271153211593628,-0.000000,-0.629090,-0.234466
13,327.009460,2025-11-04 20:42:11,0.15835607051849365,0.010208362713456154,0.5939415693283081,0.1926100105047226,-0.000000,-0.637253,-0.264365
13,307.377930,2025-11-04 20:42:11,0.12786944210529327,0.008909129537642002,0.5932305455207825,0.19198378920555115,-0.000000,-0.674881,-0.267360
13,299.855469,2025-11-04 20:42:11,0.10318949818611145,0.007939828559756279,0.5921900868415833,0.19110533595085144,-0.000001,-0.702042,-0.303090
