Training Log
Start Time: 2025-12-29 19:53:11
Num Actors: 4096
Horizon Length: 128
Minibatch Size: 1024
Mini Epochs: 5
Learning Rate: 3e-4
E-Clip: 0.2
Gamma: 0.99
Tau: 0.95
Max Epochs: 100000
Position Error Threshold: 0.15
Position Error Count: 5
Progress Reward: 0.2
--------------------------------------------------
max_progress,env1_Reward,Position,Velocity,Quaternion,Angular_Velocity,Timestamp,drone_payload,drone_drone,Action_Smoothness,Trajectory_Progress_Reward
13,381.206390,2025-12-29 19:56:34,0.0025006853975355625,0.0018150709802284837,0.5982447862625122,0.19827991724014282,-0.000000,-0.003228,-0.222363,-0.000000
13,381.227478,2025-12-29 19:56:34,0.0024988092482089996,0.0018131937831640244,0.5982447862625122,0.19826112687587738,-0.000000,-0.003259,-0.176384,-0.000000
13,381.619507,2025-12-29 19:56:34,0.002496915403753519,0.0018113048281520605,0.5982447862625122,0.19824223220348358,-0.000000,-0.003291,-0.250481,-0.000000
13,380.531219,2025-12-29 19:56:34,0.0024950015358626842,0.0018094005063176155,0.5982447862625122,0.19822321832180023,-0.000000,-0.003323,-0.278375,-0.000000
13,380.045715,2025-12-29 19:56:34,0.0019336056429892778,0.0018279239302501082,0.5982447862625122,0.1982041299343109,-0.000000,-0.003356,-0.213944,-0.000000
13,380.894470,2025-12-29 19:56:34,0.0019321211148053408,0.0018260760698467493,0.5982447862625122,0.19818495213985443,-0.000000,-0.003390,-0.166357,-0.000000
13,381.215485,2025-12-29 19:56:34,0.0019306207541376352,0.0018242127262055874,0.5982447862625122,0.1981656849384308,-0.000000,-0.003425,-0.189067,-0.000000
13,380.148834,2025-12-29 19:56:34,0.0019291043281555176,0.0018223330844193697,0.5982447862625122,0.19814634323120117,-0.000000,-0.003460,-0.209749,-0.000000
13,380.046814,2025-12-29 19:56:34,0.0019275723025202751,0.001820431905798614,0.5982447862625122,0.1981269121170044,-0.000000,-0.003497,-0.204735,-0.000000
13,379.909241,2025-12-29 19:56:34,0.0019260251428931952,0.0018185119843110442,0.5982447862625122,0.19810740649700165,-0.000000,-0.003532,-0.208663,-0.000000
13,379.007263,2025-12-29 19:56:34,0.0019244643626734614,0.0018165722722187638,0.5982447862625122,0.19808782637119293,-0.000000,-0.003567,-0.245693,-0.000000
13,378.663879,2025-12-29 19:56:34,0.0019228868186473846,0.0018146132351830602,0.5982447862625122,0.19806812703609467,-0.000000,-0.003603,-0.226795,-0.000000
13,379.707825,2025-12-29 19:56:34,0.0014935150975361466,0.001851890585385263,0.5982447862625122,0.19804836809635162,-0.000000,-0.003639,-0.176097,-0.000000
13,379.645142,2025-12-29 19:56:34,0.001492288545705378,0.0018499628640711308,0.5982447862625122,0.19802848994731903,-0.000000,-0.003675,-0.204957,-0.000000
13,379.098328,2025-12-29 19:56:34,0.001491050818003714,0.0018480161670595407,0.5982447862625122,0.19800852239131927,-0.000000,-0.003711,-0.191795,-0.000000
13,378.916840,2025-12-29 19:56:34,0.0014898006338626146,0.0018460522405803204,0.5982447862625122,0.19798843562602997,-0.000000,-0.003747,-0.224239,-0.000000
13,378.773346,2025-12-29 19:56:34,0.0014885382261127234,0.0018440744606778026,0.5975192785263062,0.1979682296514511,-0.000000,-0.003782,-0.216677,-0.000000
13,378.723083,2025-12-29 19:56:34,0.0014872632455080748,0.001842080382630229,0.597851037979126,0.1979479193687439,-0.000000,-0.003818,-0.199386,-0.000000
13,379.364258,2025-12-29 19:56:34,0.0014859766233712435,0.0018400725675746799,0.597851037979126,0.19792751967906952,-0.000000,-0.003853,-0.189688,-0.000000
13,379.067810,2025-12-29 19:56:34,0.0014846784761175513,0.0018380486872047186,0.597851037979126,0.1979069709777832,-0.000000,-0.003887,-0.222741,-0.000000
13,378.834106,2025-12-29 19:56:34,0.0011561887804418802,0.0018951371312141418,0.597851037979126,0.19788630306720734,-0.000000,-0.003922,-0.261909,-0.000000
13,378.415894,2025-12-29 19:56:34,0.0011551781790331006,0.0018931321101263165,0.597851037979126,0.1978655308485031,-0.000000,-0.003956,-0.230736,-0.000000
13,378.920288,2025-12-29 19:56:34,0.0011541577987372875,0.0018911128863692284,0.597851037979126,0.19784462451934814,-0.000000,-0.003991,-0.262822,-0.000000
13,378.985229,2025-12-29 19:56:34,0.0011531282216310501,0.0018890795763581991,0.597851037979126,0.19782361388206482,-0.000000,-0.004026,-0.270629,-0.000000
13,379.186829,2025-12-29 19:56:34,0.0011520888656377792,0.0018870332278311253,0.597851037979126,0.19780248403549194,-0.000000,-0.004063,-0.302758,-0.000000
13,378.873535,2025-12-29 19:56:34,0.0011510400800034404,0.0018849765183404088,0.597851037979126,0.1977812796831131,-0.000000,-0.004100,-0.194940,-0.000000
13,378.787842,2025-12-29 19:56:34,0.0011499817483127117,0.001882906653918326,0.597851037979126,0.1977599710226059,-0.000000,-0.004138,-0.253706,-0.000000
13,378.140564,2025-12-29 19:56:34,0.0011489145690575242,0.0018808285240083933,0.597851037979126,0.19773854315280914,-0.000000,-0.004176,-0.286779,-0.000000
13,378.136078,2025-12-29 19:56:34,0.0008974334341473877,0.0019595392514020205,0.597851037979126,0.19771701097488403,-0.000000,-0.004213,-0.187633,-0.000000
13,378.784363,2025-12-29 19:56:34,0.0008966001332737505,0.0019574661273509264,0.5972270965576172,0.19769537448883057,-0.000000,-0.004250,-0.189117,-0.000000
13,378.515167,2025-12-29 19:56:34,0.0008957600221037865,0.00195538392290473,0.5975192785263062,0.19767366349697113,-0.000000,-0.004287,-0.197974,-0.000000
13,377.242981,2025-12-29 19:56:34,0.0008949129842221737,0.00195329450070858,0.5975192785263062,0.19765184819698334,-0.000000,-0.004325,-0.211015,-0.000000
13,378.224670,2025-12-29 19:56:34,0.0008940582629293203,0.0019511954160407186,0.5975192785263062,0.19762995839118958,-0.000000,-0.004365,-0.218432,-0.000000
13,377.768738,2025-12-29 19:56:34,0.0008931966731324792,0.0019490910926833749,0.5975192785263062,0.19760797917842865,-0.000000,-0.004404,-0.201552,-0.000000
13,376.512665,2025-12-29 19:56:34,0.0008923273999243975,0.0019469804828986526,0.5975192785263062,0.19758592545986176,-0.000000,-0.004445,-0.250227,-0.000000
13,377.112793,2025-12-29 19:56:34,0.0008914504433050752,0.001944863935932517,0.5975192785263062,0.1975637972354889,-0.000000,-0.004488,-0.178643,-0.000000
13,376.775146,2025-12-29 19:56:34,0.000698719872161746,0.002047890331596136,0.5975192785263062,0.19754159450531006,-0.000000,-0.004532,-0.209813,-0.000000
13,376.653625,2025-12-29 19:56:34,0.0006980351754464209,0.0020457569044083357,0.5975192785263062,0.19751934707164764,-0.000000,-0.004577,-0.186892,-0.000000
13,376.680359,2025-12-29 19:56:34,0.0006973439012654126,0.002043612767010927,0.5975192785263062,0.19749699532985687,-0.000000,-0.004622,-0.154378,-0.000000
13,376.180359,2025-12-29 19:56:34,0.0006966479704715312,0.002041453495621681,0.596963107585907,0.19747459888458252,-0.000000,-0.004669,-0.240921,-0.000000
13,376.666992,2025-12-29 19:56:34,0.0006959460442885756,0.0020392839796841145,0.5972270965576172,0.1974520981311798,-0.000000,-0.004714,-0.265576,-0.000000
13,377.019257,2025-12-29 19:56:34,0.000695238180924207,0.002037102822214365,0.5972270965576172,0.19742952287197113,-0.000000,-0.004758,-0.252598,-0.000000
13,376.694763,2025-12-29 19:56:34,0.000694525777362287,0.0020349088590592146,0.5972270965576172,0.19740687310695648,-0.000000,-0.004802,-0.210878,-0.000000
13,376.797302,2025-12-29 19:56:34,0.0006938074948266149,0.0020327074453234673,0.5972270965576172,0.19738411903381348,-0.000000,-0.004848,-0.281191,-0.000000
13,376.872406,2025-12-29 19:56:34,0.0005458877421915531,0.0021637065801769495,0.5972270965576172,0.1973612904548645,-0.000000,-0.004895,-0.224166,-0.000000
13,376.907104,2025-12-29 19:56:34,0.0005453246994875371,0.002161453478038311,0.5972270965576172,0.19733838737010956,-0.000000,-0.004942,-0.196008,-0.000000
13,377.613037,2025-12-29 19:56:34,0.0005447571165859699,0.0021591840777546167,0.5972270965576172,0.19731537997722626,-0.000000,-0.004990,-0.175431,-0.000000
13,377.403442,2025-12-29 19:56:34,0.0005441848188638687,0.0021569037344306707,0.5967204570770264,0.19729231297969818,-0.000000,-0.005038,-0.206456,-0.000000
13,376.844238,2025-12-29 19:56:34,0.0005436085630208254,0.0021546115167438984,0.5967204570770264,0.19726915657520294,-0.000000,-0.005087,-0.224998,-0.000000
13,376.378967,2025-12-29 19:56:34,0.0005430282326415181,0.0021523020695894957,0.5967204570770264,0.19724591076374054,-0.000000,-0.005137,-0.230729,-0.000000
13,376.322693,2025-12-29 19:56:34,0.0005424438859336078,0.0021499828435480595,0.5967204570770264,0.19722256064414978,-0.000000,-0.005188,-0.213696,-0.000000
13,376.766968,2025-12-29 19:56:34,0.0005418555228970945,0.0021476519759744406,0.5967204570770264,0.19719910621643066,-0.000000,-0.005241,-0.220925,-0.000000
13,376.385925,2025-12-29 19:56:34,0.00042812497122213244,0.0023115696385502815,0.5967204570770264,0.19717559218406677,-0.000000,-0.005294,-0.248575,-0.000000
13,375.584106,2025-12-29 19:56:34,0.0004276622203178704,0.002309159142896533,0.5967204570770264,0.19715195894241333,-0.000000,-0.005348,-0.241871,-0.000000
13,376.016113,2025-12-29 19:56:34,0.00042719548218883574,0.00230673816986382,0.5967204570770264,0.19712823629379272,-0.000000,-0.005402,-0.288428,-0.000000
13,375.949585,2025-12-29 19:56:34,0.0004267256008461118,0.0023043062537908554,0.5962827205657959,0.19710443913936615,-0.000000,-0.005456,-0.209517,-0.000000
13,376.440887,2025-12-29 19:56:34,0.00042625260539352894,0.002301868051290512,0.5964946746826172,0.19708052277565002,-0.000000,-0.005511,-0.206720,-0.000000
13,376.513855,2025-12-29 19:56:34,0.00042577640851959586,0.002299419604241848,0.5964946746826172,0.19705653190612793,-0.000000,-0.005566,-0.243315,-0.000000
13,376.580017,2025-12-29 19:56:34,0.000425296719186008,0.002296960446983576,0.5964946746826172,0.19703248143196106,-0.000000,-0.005624,-0.204246,-0.000000
13,375.829010,2025-12-29 19:56:34,0.0004248139448463917,0.0022944952361285686,0.5964946746826172,0.19700835645198822,-0.000000,-0.005684,-0.213784,-0.000000
13,375.182434,2025-12-29 19:56:34,0.0003371858038008213,0.0024979300796985626,0.5964946746826172,0.1969841569662094,-0.000000,-0.005745,-0.221773,-0.000000
13,375.460999,2025-12-29 19:56:34,0.00033680431079119444,0.0024953396059572697,0.5960822701454163,0.19695989787578583,-0.000000,-0.005808,-0.208829,-0.000000
13,377.494751,2025-12-29 19:56:34,0.0003364207223057747,0.002492737490683794,0.5960822701454163,0.19693554937839508,-0.000000,-0.005872,-0.200488,-0.000000
13,376.305420,2025-12-29 19:56:34,0.00033603401971049607,0.0024901190772652626,0.5960822701454163,0.19691109657287598,-0.000000,-0.005937,-0.223839,-0.000000
13,376.394409,2025-12-29 19:56:34,0.0003356451925355941,0.0024874843657016754,0.5960822701454163,0.1968865692615509,-0.000000,-0.006000,-0.245311,-0.000000
13,376.224609,2025-12-29 19:56:34,0.0003352536296006292,0.0024848359171301126,0.5960822701454163,0.19686196744441986,-0.000000,-0.006062,-0.217965,-0.000000
13,376.411621,2025-12-29 19:56:34,0.000334859942086041,0.0024821690749377012,0.5960822701454163,0.19683729112148285,-0.000000,-0.006126,-0.242731,-0.000000
13,377.106537,2025-12-29 19:56:34,0.00033446322777308524,0.0024794861674308777,0.5960822701454163,0.19681252539157867,-0.000000,-0.006191,-0.205520,-0.000000
13,376.679962,2025-12-29 19:56:35,0.0002667827648110688,0.0027310422156006098,0.5960822701454163,0.19678771495819092,-0.000000,-0.006258,-0.217286,-0.000000
13,377.098358,2025-12-29 19:56:35,0.0002664679486770183,0.0027281842194497585,0.5957096815109253,0.1967628449201584,-0.000000,-0.006324,-0.246389,-0.000000
13,376.853241,2025-12-29 19:56:35,0.0002661512407939881,0.0027253106236457825,0.5957096815109253,0.1967378705739975,-0.000000,-0.006393,-0.245004,-0.000000
13,376.381287,2025-12-29 19:56:35,0.00026583264116197824,0.0027224246878176928,0.5957096815109253,0.19671286642551422,-0.000000,-0.006465,-0.123826,-0.000000
13,376.127869,2025-12-29 19:56:35,0.00026551212067715824,0.0027195196598768234,0.5957096815109253,0.19668778777122498,-0.000000,-0.006538,-0.202265,-0.000000
13,376.557129,2025-12-29 19:56:35,0.0002651892136782408,0.0027165969368070364,0.5957096815109253,0.19666264951229095,-0.000000,-0.006613,-0.158324,-0.000000
13,376.886749,2025-12-29 19:56:35,0.0002648647059686482,0.0027136607095599174,0.5957096815109253,0.19663745164871216,-0.000000,-0.006690,-0.192338,-0.000000
13,376.868835,2025-12-29 19:56:35,0.0002645383065100759,0.002710706787183881,0.5953672528266907,0.19661223888397217,-0.000000,-0.006772,-0.238961,-0.000000
13,376.726501,2025-12-29 19:56:35,0.0002121234720107168,0.003021723125129938,0.595535159111023,0.1965869814157486,-0.000000,-0.006855,-0.218947,-0.000000
13,376.876892,2025-12-29 19:56:35,0.00021186286176089197,0.003018524730578065,0.595535159111023,0.19656170904636383,-0.000000,-0.006936,-0.194411,-0.000000
13,376.251160,2025-12-29 19:56:35,0.00021160076721571386,0.0030153035186231136,0.595535159111023,0.19653643667697906,-0.000000,-0.007018,-0.190035,-0.000000
13,376.089264,2025-12-29 19:56:35,0.00021133698464836925,0.003012055763974786,0.5952053070068359,0.1965111494064331,-0.000000,-0.007102,-0.213133,-0.000000
13,376.469299,2025-12-29 19:56:35,0.00021107171778567135,0.003008783096447587,0.5952053070068359,0.19648586213588715,-0.000000,-0.007189,-0.170016,-0.000000
13,376.119171,2025-12-29 19:56:35,0.00021080495207570493,0.0030054866801947355,0.5952053070068359,0.19646058976650238,-0.000000,-0.007277,-0.236138,-0.000000
13,376.129517,2025-12-29 19:56:35,0.00021053655655123293,0.0030021648854017258,0.5952053070068359,0.19643528759479523,-0.000000,-0.007369,-0.230767,-0.000000
13,376.021301,2025-12-29 19:56:35,0.00021026664762757719,0.0029988198075443506,0.5952053070068359,0.19641000032424927,-0.000000,-0.007462,-0.177585,-0.000000
13,375.610046,2025-12-29 19:56:35,0.00016955398314166814,0.003384069539606571,0.5952053070068359,0.19638468325138092,-0.000000,-0.007554,-0.178926,-0.000000
13,374.899963,2025-12-29 19:56:35,0.0001693372760200873,0.0033803873229771852,0.5948969721794128,0.19635936617851257,-0.000000,-0.007648,-0.290174,-0.000000
13,374.500671,2025-12-29 19:56:35,0.0001691195648163557,0.0033766773995012045,0.5948969721794128,0.19633398950099945,-0.000000,-0.007744,-0.215638,-0.000000
13,374.711273,2025-12-29 19:56:35,0.0001689002092462033,0.003372946986928582,0.5948969721794128,0.19630861282348633,-0.000000,-0.007842,-0.135229,-0.000000
13,374.855469,2025-12-29 19:56:35,0.0001686798204900697,0.0033691886346787214,0.5948969721794128,0.19628320634365082,-0.000000,-0.007939,-0.145307,-0.000000
13,374.366272,2025-12-29 19:56:35,0.00016845815116539598,0.0033654107246547937,0.5948969721794128,0.1962577849626541,-0.000000,-0.008038,-0.267766,-0.000000
13,373.855835,2025-12-29 19:56:35,0.00016823530313558877,0.003361599985510111,0.5946064591407776,0.19623233377933502,-0.000000,-0.008138,-0.213105,-0.000000
13,374.412781,2025-12-29 19:56:35,0.00016801099991425872,0.0033577566500753164,0.5946064591407776,0.19620691239833832,-0.000000,-0.008239,-0.320824,-0.000000
13,373.417725,2025-12-29 19:56:35,0.00013628802844323218,0.003836648305878043,0.5946064591407776,0.19618144631385803,-0.000000,-0.008340,-0.253881,-0.000000
13,374.278503,2025-12-29 19:56:35,0.00013610708992928267,0.0038323458284139633,0.5946064591407776,0.19615598022937775,-0.000000,-0.008442,-0.244243,-0.000000
13,374.205994,2025-12-29 19:56:35,0.00013592495815828443,0.003827999345958233,0.5946064591407776,0.19613049924373627,-0.000000,-0.008548,-0.247491,-0.000000
13,374.618164,2025-12-29 19:56:35,0.00013574179320130497,0.0038236137479543686,0.5943310260772705,0.1961049735546112,-0.000000,-0.008656,-0.190365,-0.000000
13,374.507629,2025-12-29 19:56:35,0.00013555782788898796,0.003819182049483061,0.5943310260772705,0.19607941806316376,-0.000000,-0.008767,-0.210364,-0.000000
13,373.935913,2025-12-29 19:56:35,0.00013537269842345268,0.0038147156592458487,0.5943310260772705,0.19605381786823273,-0.000000,-0.008880,-0.223134,-0.000000
13,373.866669,2025-12-29 19:56:35,0.00013518666673917323,0.0038102089893072844,0.5943310260772705,0.19602817296981812,-0.000000,-0.008994,-0.264967,-0.000000
13,373.597076,2025-12-29 19:56:35,0.00013499947090167552,0.003805664135143161,0.5943310260772705,0.19600248336791992,-0.000000,-0.009109,-0.189546,-0.000000
13,372.706482,2025-12-29 19:56:35,0.00011019807425327599,0.00440357206389308,0.5940685272216797,0.19597674906253815,-0.000000,-0.009225,-0.233845,-0.000000
13,373.072998,2025-12-29 19:56:35,0.00011004599218722433,0.004398397170007229,0.5940685272216797,0.19595101475715637,-0.000000,-0.009341,-0.229401,-0.000000
13,373.283264,2025-12-29 19:56:35,0.00010989309521391988,0.0043931822292506695,0.5940685272216797,0.1959252506494522,-0.000000,-0.009458,-0.216369,-0.000000
13,372.840973,2025-12-29 19:56:35,0.00010973945609293878,0.00438791885972023,0.5940685272216797,0.19589950144290924,-0.000000,-0.009574,-0.214880,-0.000000
13,372.714294,2025-12-29 19:56:35,0.00010958476923406124,0.00438261590898037,0.5938172936439514,0.19587372243404388,-0.000000,-0.009690,-0.207127,-0.000000
13,373.615479,2025-12-29 19:56:35,0.00010942947847070172,0.004377277567982674,0.5938172936439514,0.19584792852401733,-0.000000,-0.009806,-0.171765,-0.000000
13,373.558777,2025-12-29 19:56:35,0.0001092733655241318,0.004371906165033579,0.5938172936439514,0.19582213461399078,-0.000000,-0.009923,-0.178809,-0.000000
13,372.743530,2025-12-29 19:56:35,0.00010911622666753829,0.00436649564653635,0.5936954617500305,0.19579632580280304,-0.000000,-0.010041,-0.217731,-0.000000
13,372.093140,2025-12-29 19:56:35,8.9657747594174e-05,0.005116948392242193,0.5935760140419006,0.1957704871892929,-0.000000,-0.010164,-0.287667,-0.000000
13,372.661194,2025-12-29 19:56:35,8.952923235483468e-05,0.005110698752105236,0.5935760140419006,0.19574467837810516,-0.000000,-0.010289,-0.228715,-0.000000
13,372.174225,2025-12-29 19:56:42,8.940023690229282e-05,0.005104400683194399,0.5934588313102722,0.19571883976459503,-0.000000,-0.010414,-0.235011,-0.000000
13,373.961121,2025-12-29 19:56:42,8.927039743866771e-05,0.005098054185509682,0.5934588313102722,0.1956930011510849,-0.000000,-0.010539,-0.180923,-0.000000
13,374.345306,2025-12-29 19:56:42,8.913998317439109e-05,0.005091657396405935,0.5933436751365662,0.19566713273525238,-0.000000,-0.010666,-0.123075,-0.000000
13,374.600677,2025-12-29 19:56:42,8.90088194864802e-05,0.005085218232125044,0.5932305455207825,0.19564126431941986,-0.000000,-0.010796,-0.178217,-0.000000
13,373.941345,2025-12-29 19:56:42,8.887708827387542e-05,0.005078735761344433,0.5932305455207825,0.19561535120010376,-0.000000,-0.010927,-0.161936,-0.000000
13,373.077393,2025-12-29 19:56:42,8.874454215401784e-05,0.00507221557199955,0.5932305455207825,0.19558945298194885,-0.000000,-0.011058,-0.147702,-0.000000
13,372.777039,2025-12-29 19:56:42,7.342188473558053e-05,0.006019494961947203,0.5931193232536316,0.19556353986263275,-0.000000,-0.011189,-0.164406,-0.000000
13,373.091003,2025-12-29 19:56:42,7.331273809541017e-05,0.006011873483657837,0.5930098295211792,0.19553764164447784,-0.000000,-0.011319,-0.245249,-0.000000
13,372.623047,2025-12-29 19:56:42,7.320304575841874e-05,0.006004203576594591,0.5930098295211792,0.19551172852516174,-0.000000,-0.011450,-0.237226,-0.000000
13,372.807373,2025-12-29 19:56:42,7.309282955247909e-05,0.005996498744934797,0.5929020643234253,0.19548581540584564,-0.000000,-0.011586,-0.251205,-0.000000
