Training Log
Start Time: 2025-10-15 15:23:46
Num Actors: 16
Horizon Length: 256
Minibatch Size: 128
Mini Epochs: 5
Learning Rate: 3e-4
E-Clip: 0.2
Gamma: 0.99
Tau: 0.95
Max Epochs: 30000
Position Error Threshold: 0.15
Position Error Count: 5
Progress Reward: 0.2
--------------------------------------------------
Current_Step,Max_Reward,Position,Velocity,Quaternion,Angular_Velocity,Timestamp
276,11.258209,2025-10-15 15:33:47,-0.11377645283937454,-0.07001480460166931,-0.05535246059298515,-0.046944133937358856
278,10.700226,2025-10-15 15:33:47,-0.11763996630907059,-0.07189410924911499,-0.05466470494866371,-0.04704955965280533
266,10.094447,2025-10-15 15:33:47,-0.12662149965763092,-0.08154657483100891,-0.06945233047008514,-0.05578228458762169
263,10.739980,2025-10-15 15:33:48,-0.10726253688335419,-0.07371371239423752,-0.06096483767032623,-0.0498143695294857
257,11.286295,2025-10-15 15:33:48,-0.09570889174938202,-0.06696748733520508,-0.0503828264772892,-0.043065182864665985
257,10.596290,2025-10-15 15:33:48,-0.09277091920375824,-0.06533854454755783,-0.045656926929950714,-0.04081432521343231
282,10.045341,2025-10-15 15:33:48,-0.13903096318244934,-0.08383038640022278,-0.06559067219495773,-0.05404621735215187
253,11.374861,2025-10-15 15:33:48,-0.13511282205581665,-0.08344510197639465,-0.05938434600830078,-0.0504387766122818
272,11.231337,2025-10-15 15:33:49,-0.14541810750961304,-0.08596845716238022,-0.06437201797962189,-0.053135186433792114
275,11.040180,2025-10-15 15:33:49,-0.14341236650943756,-0.08509838581085205,-0.06474249064922333,-0.053009532392024994
278,10.039945,2025-10-15 15:33:49,-0.13287407159805298,-0.07992750406265259,-0.05669795721769333,-0.04855198413133621
259,9.361695,2025-10-15 15:33:49,-0.12653282284736633,-0.07810486853122711,-0.05639764666557312,-0.04827915132045746
265,11.033286,2025-10-15 15:33:49,-0.14352963864803314,-0.08448886126279831,-0.06866975873708725,-0.055808961391448975
260,11.066350,2025-10-15 15:33:49,-0.1092914491891861,-0.06503718346357346,-0.05026383697986603,-0.043422404676675797
278,11.190361,2025-10-15 15:33:50,-0.14361178874969482,-0.0784834772348404,-0.06746050715446472,-0.053577497601509094
277,11.061399,2025-10-15 15:33:50,-0.1327964812517166,-0.07508497685194016,-0.06235824525356293,-0.05117681622505188
269,12.888911,2025-10-15 15:33:50,-0.1290748417377472,-0.07754207402467728,-0.06813866645097733,-0.054171204566955566
263,12.740294,2025-10-15 15:33:50,-0.10574640333652496,-0.06658321619033813,-0.055701106786727905,-0.046256206929683685
268,11.609460,2025-10-15 15:33:50,-0.10466625541448593,-0.06383566558361053,-0.055813197046518326,-0.04616094380617142
270,11.518857,2025-10-15 15:33:50,-0.10393552482128143,-0.06232637166976929,-0.053313013166189194,-0.04487906023859978
277,11.927657,2025-10-15 15:33:50,-0.08520187437534332,-0.05292052403092384,-0.044982150197029114,-0.040362648665905
263,12.996355,2025-10-15 15:33:51,-0.10113013535737991,-0.06538248807191849,-0.06177511438727379,-0.05231952667236328
265,12.928530,2025-10-15 15:33:51,-0.09762327373027802,-0.06441463530063629,-0.059470128268003464,-0.05064772069454193
274,10.752431,2025-10-15 15:33:51,-0.11498130112886429,-0.07757200300693512,-0.07403977960348129,-0.060091644525527954
262,10.547804,2025-10-15 15:33:51,-0.10271037369966507,-0.06916755437850952,-0.062473345547914505,-0.05336606502532959
265,11.525721,2025-10-15 15:33:51,-0.10896088182926178,-0.0716061145067215,-0.06354895234107971,-0.053564220666885376
267,12.005078,2025-10-15 15:33:51,-0.09170189499855042,-0.060263365507125854,-0.05306050553917885,-0.046219293028116226
251,10.924402,2025-10-15 15:33:51,-0.09475341439247131,-0.06496027112007141,-0.05737089365720749,-0.04937790334224701
253,10.833012,2025-10-15 15:33:51,-0.07172340899705887,-0.050276435911655426,-0.04317716881632805,-0.04002823308110237
265,11.361593,2025-10-15 15:33:52,-0.08086435496807098,-0.05630092695355415,-0.05091285705566406,-0.04501618444919586
265,10.871041,2025-10-15 15:33:52,-0.11019452661275864,-0.07445371896028519,-0.07039632648229599,-0.057976655662059784
261,11.248167,2025-10-15 15:33:52,-0.1106569766998291,-0.07189515978097916,-0.06939545273780823,-0.05690287798643112
254,11.139575,2025-10-15 15:33:52,-0.11075681447982788,-0.07239631563425064,-0.0703982263803482,-0.05737069994211197
264,11.301185,2025-10-15 15:33:52,-0.10801084339618683,-0.06904122978448868,-0.061861518770456314,-0.051103562116622925
273,10.048519,2025-10-15 15:33:53,-0.10890056937932968,-0.07257427275180817,-0.0648282989859581,-0.05235207453370094
270,10.066127,2025-10-15 15:33:53,-0.10299445688724518,-0.06984880566596985,-0.0615963339805603,-0.05084662511944771
266,9.778449,2025-10-15 15:33:53,-0.08682052791118622,-0.060004860162734985,-0.047463614493608475,-0.04215008020401001
248,11.364959,2025-10-15 15:33:53,-0.09894411265850067,-0.06363211572170258,-0.0469878688454628,-0.042945168912410736
254,10.703357,2025-10-15 15:33:53,-0.11081749945878983,-0.06840716302394867,-0.052569225430488586,-0.045828428119421005
264,10.423895,2025-10-15 15:33:53,-0.14705631136894226,-0.08703169226646423,-0.0727538913488388,-0.05781901627779007
265,10.645918,2025-10-15 15:33:53,-0.13528001308441162,-0.07885375618934631,-0.06319116055965424,-0.0514012947678566
269,10.288019,2025-10-15 15:33:53,-0.13611559569835663,-0.08019231259822845,-0.06676164269447327,-0.052583687007427216
286,9.676251,2025-10-15 15:33:54,-0.1391238272190094,-0.08056827634572983,-0.0628187358379364,-0.04930597543716431
261,10.280147,2025-10-15 15:33:54,-0.08688751608133316,-0.05480696260929108,-0.03923320770263672,-0.03414716199040413
278,10.662071,2025-10-15 15:33:54,-0.11347714066505432,-0.06763394176959991,-0.05411210656166077,-0.04539542272686958
285,11.232162,2025-10-15 15:33:54,-0.16592168807983398,-0.09466026723384857,-0.08331526815891266,-0.06509962677955627
280,10.560720,2025-10-15 15:33:55,-0.15536075830459595,-0.08936188369989395,-0.07685598731040955,-0.06149272620677948
281,11.434266,2025-10-15 15:33:55,-0.1302596926689148,-0.0773664116859436,-0.06288263201713562,-0.05248895287513733
266,11.682117,2025-10-15 15:33:55,-0.12212267518043518,-0.07260897755622864,-0.057340264320373535,-0.0487838052213192
268,9.880045,2025-10-15 15:33:55,-0.13621196150779724,-0.0778677687048912,-0.06269027292728424,-0.051598988473415375
268,11.192085,2025-10-15 15:33:55,-0.12262558937072754,-0.07093815505504608,-0.06390631198883057,-0.05101952701807022
273,10.598831,2025-10-15 15:33:55,-0.11109345406293869,-0.06444291770458221,-0.05488957464694977,-0.045050740242004395
267,9.459383,2025-10-15 15:33:55,-0.09592390060424805,-0.05908389762043953,-0.05040179193019867,-0.042945072054862976
282,11.635629,2025-10-15 15:33:55,-0.11066785454750061,-0.06909177452325821,-0.061355460435152054,-0.04943981021642685
268,11.395350,2025-10-15 15:33:55,-0.1279343068599701,-0.0769890770316124,-0.06818809360265732,-0.05271301418542862
274,11.001571,2025-10-15 15:33:56,-0.11692038923501968,-0.06954197585582733,-0.05940256640315056,-0.04716288298368454
273,11.245872,2025-10-15 15:33:56,-0.13192713260650635,-0.07581822574138641,-0.06485273689031601,-0.05082418769598007
268,10.912871,2025-10-15 15:33:56,-0.12637975811958313,-0.0730108916759491,-0.06076448783278465,-0.04799646884202957
293,10.609728,2025-10-15 15:33:56,-0.1438157558441162,-0.07943928241729736,-0.07306601107120514,-0.055258288979530334
297,10.377894,2025-10-15 15:33:56,-0.12790778279304504,-0.07030943781137466,-0.05414798855781555,-0.044989995658397675
276,10.947116,2025-10-15 15:33:56,-0.11957383155822754,-0.06877516210079193,-0.053194817155599594,-0.04621674865484238
264,11.916521,2025-10-15 15:33:57,-0.1427605301141739,-0.08028924465179443,-0.0692535936832428,-0.05667591840028763
280,11.030096,2025-10-15 15:33:57,-0.14777730405330658,-0.08289197087287903,-0.07700624316930771,-0.06017593666911125
292,10.853814,2025-10-15 15:33:57,-0.14344154298305511,-0.07964881509542465,-0.07657231390476227,-0.059189945459365845
278,11.048247,2025-10-15 15:33:57,-0.11106046289205551,-0.06838980317115784,-0.06734222173690796,-0.05415041744709015
268,11.443013,2025-10-15 15:33:57,-0.10874529182910919,-0.06576402485370636,-0.06315264105796814,-0.0504869781434536
273,12.165963,2025-10-15 15:33:57,-0.0932452529668808,-0.05706476420164108,-0.055859535932540894,-0.045750975608825684
267,12.243496,2025-10-15 15:33:57,-0.08288129419088364,-0.05297674238681793,-0.05218452215194702,-0.04362141340970993
272,10.640283,2025-10-15 15:33:57,-0.08662909269332886,-0.05312086269259453,-0.050662074238061905,-0.04244447499513626
281,11.355967,2025-10-15 15:33:58,-0.12206132709980011,-0.0720849335193634,-0.07238461822271347,-0.056395262479782104
266,10.883993,2025-10-15 15:33:58,-0.10394255816936493,-0.06479455530643463,-0.062112919986248016,-0.05050331726670265
271,11.434671,2025-10-15 15:33:58,-0.08586268126964569,-0.0555775910615921,-0.0527675487101078,-0.04417521879076958
271,11.910354,2025-10-15 15:33:58,-0.10094685107469559,-0.0637555718421936,-0.06369426846504211,-0.05031432956457138
272,11.329039,2025-10-15 15:33:58,-0.09067799150943756,-0.060004569590091705,-0.0570833720266819,-0.04633823037147522
265,11.026443,2025-10-15 15:33:58,-0.08904372155666351,-0.05964493751525879,-0.05392281711101532,-0.045094288885593414
264,10.736535,2025-10-15 15:33:58,-0.07580849528312683,-0.05051365867257118,-0.0433136522769928,-0.03854832798242569
273,11.481045,2025-10-15 15:33:59,-0.0977071076631546,-0.06034577265381813,-0.05711676552891731,-0.04712862893939018
246,12.140199,2025-10-15 15:33:59,-0.08524776995182037,-0.05343388766050339,-0.04547050595283508,-0.0413055382668972
277,12.727307,2025-10-15 15:33:59,-0.13075609505176544,-0.08106596767902374,-0.08352646231651306,-0.06252975016832352
279,12.573283,2025-10-15 15:33:59,-0.11488540470600128,-0.06998243182897568,-0.07347768545150757,-0.05594726279377937
272,12.848749,2025-10-15 15:33:59,-0.09495392441749573,-0.06159147620201111,-0.0624157078564167,-0.04906133562326431
261,12.580499,2025-10-15 15:33:59,-0.0757153332233429,-0.05132635682821274,-0.05060562118887901,-0.04073169454932213
273,11.693745,2025-10-15 15:33:59,-0.07463124394416809,-0.0496395006775856,-0.04531235992908478,-0.03690003231167793
283,11.224311,2025-10-15 15:34:00,-0.08606130629777908,-0.05616545304656029,-0.047191083431243896,-0.03819398209452629
266,10.962508,2025-10-15 15:34:00,-0.07260128855705261,-0.047753505408763885,-0.0338638536632061,-0.029995813965797424
266,11.483915,2025-10-15 15:34:00,-0.10048814117908478,-0.06684902310371399,-0.05618652328848839,-0.04505442827939987
272,12.150695,2025-10-15 15:34:00,-0.09008944034576416,-0.06147323548793793,-0.05058249458670616,-0.04093652963638306
278,11.775240,2025-10-15 15:34:00,-0.08170278370380402,-0.054972268640995026,-0.04076845198869705,-0.03497035801410675
273,11.165490,2025-10-15 15:34:00,-0.10652989149093628,-0.07196199893951416,-0.058228638023138046,-0.04625054448843002
263,11.574590,2025-10-15 15:34:01,-0.09325937926769257,-0.06230929493904114,-0.0468679815530777,-0.038952846080064774
268,10.699409,2025-10-15 15:34:01,-0.09116257727146149,-0.057547785341739655,-0.04236163944005966,-0.03598424792289734
257,11.137046,2025-10-15 15:34:01,-0.09685647487640381,-0.05962204188108444,-0.0395161509513855,-0.03514893725514412
286,10.296138,2025-10-15 15:34:01,-0.12062738090753555,-0.07262144237756729,-0.05192531645298004,-0.04368225112557411
268,12.021983,2025-10-15 15:34:02,-0.1435622274875641,-0.08554600179195404,-0.06296969205141068,-0.049000050872564316
280,11.381155,2025-10-15 15:34:02,-0.14752483367919922,-0.08585858345031738,-0.06940969079732895,-0.05228327587246895
281,11.317673,2025-10-15 15:34:02,-0.12728559970855713,-0.0736829936504364,-0.05887357145547867,-0.045965325087308884
279,10.682166,2025-10-15 15:34:02,-0.11958593130111694,-0.0681755468249321,-0.050455957651138306,-0.04073493927717209
285,11.876572,2025-10-15 15:34:02,-0.13178959488868713,-0.07178245484828949,-0.05281209573149681,-0.04335733503103256
266,11.098401,2025-10-15 15:34:02,-0.10510962456464767,-0.06097448617219925,-0.04486912488937378,-0.038707099854946136
271,10.725747,2025-10-15 15:34:02,-0.08589664846658707,-0.051873791962862015,-0.03915032744407654,-0.035024598240852356
274,11.530891,2025-10-15 15:34:02,-0.12657645344734192,-0.07334408909082413,-0.0656115710735321,-0.052099019289016724
288,12.139930,2025-10-15 15:34:02,-0.13075600564479828,-0.07577404379844666,-0.0682838186621666,-0.05190015584230423
286,11.888146,2025-10-15 15:34:02,-0.111030213534832,-0.06862176954746246,-0.05765588954091072,-0.045343540608882904
255,11.380740,2025-10-15 15:34:02,-0.093842513859272,-0.06091659516096115,-0.04757511988282204,-0.03921206295490265
269,11.480299,2025-10-15 15:34:03,-0.09783947467803955,-0.05890784040093422,-0.050923801958560944,-0.04056493565440178
300,9.666692,2025-10-15 15:34:03,-0.12243053317070007,-0.06961257010698318,-0.05877877026796341,-0.044562213122844696
301,10.246693,2025-10-15 15:34:03,-0.09781801700592041,-0.05773051083087921,-0.04045407846570015,-0.03223581612110138
274,11.364654,2025-10-15 15:34:03,-0.09297789633274078,-0.05648507922887802,-0.03366544842720032,-0.029124272987246513
276,11.660187,2025-10-15 15:34:04,-0.12510526180267334,-0.06984739005565643,-0.04022374004125595,-0.0358131043612957
282,11.968864,2025-10-15 15:34:04,-0.1492876410484314,-0.0836365595459938,-0.05643760412931442,-0.04627186059951782
278,11.769454,2025-10-15 15:34:04,-0.1380183845758438,-0.0794101133942604,-0.054626476019620895,-0.04450371488928795
288,12.305458,2025-10-15 15:34:04,-0.13276003301143646,-0.0755922794342041,-0.05339163914322853,-0.042858295142650604
290,13.137356,2025-10-15 15:34:04,-0.11937674880027771,-0.06777364015579224,-0.051595427095890045,-0.04112636670470238
278,13.895124,2025-10-15 15:34:04,-0.1135050356388092,-0.0662827268242836,-0.04886836186051369,-0.039655402302742004
278,12.997752,2025-10-15 15:34:04,-0.08493667840957642,-0.05129040777683258,-0.03541449457406998,-0.031313445419073105
270,11.269700,2025-10-15 15:34:05,-0.11135178804397583,-0.06780669093132019,-0.05123215541243553,-0.042989857494831085
266,12.254789,2025-10-15 15:34:05,-0.11086874455213547,-0.06825096160173416,-0.054564643651247025,-0.04478045925498009
271,12.176604,2025-10-15 15:34:05,-0.09437650442123413,-0.05969827249646187,-0.046171098947525024,-0.03868164122104645
285,12.162811,2025-10-15 15:34:05,-0.10153362154960632,-0.06378619372844696,-0.051044873893260956,-0.040877968072891235
272,12.098327,2025-10-15 15:34:05,-0.07340691983699799,-0.05115664005279541,-0.03997691348195076,-0.034293271601200104
262,11.829733,2025-10-15 15:34:05,-0.08089795708656311,-0.055057402700185776,-0.0407024621963501,-0.03506104648113251
272,11.043832,2025-10-15 15:34:06,-0.07628253102302551,-0.04919808357954025,-0.033939264714717865,-0.031218137592077255
281,10.739989,2025-10-15 15:34:06,-0.08558382093906403,-0.05487601086497307,-0.04427137225866318,-0.03887711465358734
271,10.944117,2025-10-15 15:34:06,-0.09754282236099243,-0.06331008672714233,-0.05158748850226402,-0.04420726001262665
267,11.296950,2025-10-15 15:34:06,-0.12804237008094788,-0.07900691032409668,-0.06699372082948685,-0.0533716082572937
274,10.169037,2025-10-15 15:34:06,-0.13017110526561737,-0.07987080514431,-0.06501129269599915,-0.051299817860126495
268,9.793914,2025-10-15 15:34:06,-0.11412818729877472,-0.07216411828994751,-0.05789559707045555,-0.04658525437116623
273,10.280495,2025-10-15 15:34:06,-0.09820395708084106,-0.06333337724208832,-0.04665897414088249,-0.03892955929040909
269,11.670544,2025-10-15 15:34:07,-0.09836288541555405,-0.06290295720100403,-0.050115179270505905,-0.04116688296198845
273,11.494896,2025-10-15 15:34:07,-0.0799734890460968,-0.05238473415374756,-0.038531940430402756,-0.03368257358670235
263,11.996234,2025-10-15 15:34:07,-0.07153461873531342,-0.04608602821826935,-0.029633836820721626,-0.027963824570178986
275,10.882936,2025-10-15 15:34:07,-0.1157798320055008,-0.07090054452419281,-0.051256053149700165,-0.0418582521378994
275,11.473829,2025-10-15 15:34:07,-0.12005555629730225,-0.07500597834587097,-0.053020600229501724,-0.04188184812664986
276,11.847981,2025-10-15 15:34:07,-0.11029183119535446,-0.07097448408603668,-0.04890843480825424,-0.038948871195316315
258,11.641637,2025-10-15 15:34:07,-0.09402552247047424,-0.06115928292274475,-0.040142424404621124,-0.03340377286076546
263,11.504449,2025-10-15 15:34:07,-0.08079443871974945,-0.05367981642484665,-0.03297821432352066,-0.028206346556544304
270,10.014360,2025-10-15 15:34:08,-0.10111277550458908,-0.06158452481031418,-0.03610816225409508,-0.031425416469573975
283,10.780713,2025-10-15 15:34:08,-0.11044882237911224,-0.06492555141448975,-0.03446345031261444,-0.03129497170448303
275,10.874908,2025-10-15 15:34:08,-0.109696164727211,-0.06753358244895935,-0.036826182156801224,-0.03429495915770531
277,12.053008,2025-10-15 15:34:08,-0.12903109192848206,-0.07664348185062408,-0.05422501266002655,-0.04584246873855591
286,10.740111,2025-10-15 15:34:09,-0.17950618267059326,-0.10129696130752563,-0.07710665464401245,-0.058928366750478745
273,10.645385,2025-10-15 15:34:09,-0.15131641924381256,-0.08888839185237885,-0.06779830157756805,-0.052617982029914856
271,10.550342,2025-10-15 15:34:09,-0.128268301486969,-0.07679364085197449,-0.060763414949178696,-0.04745595529675484
277,11.191297,2025-10-15 15:34:09,-0.1162772849202156,-0.06922876089811325,-0.05395563319325447,-0.04304075241088867
262,10.705667,2025-10-15 15:34:09,-0.10339415073394775,-0.06191902607679367,-0.0427594855427742,-0.03603890910744667
273,11.094522,2025-10-15 15:34:09,-0.10315132886171341,-0.059197720140218735,-0.04126296192407608,-0.034538790583610535
272,10.494185,2025-10-15 15:34:09,-0.08879056572914124,-0.05235224589705467,-0.03333045914769173,-0.02988319844007492
264,10.216284,2025-10-15 15:34:09,-0.11142352968454361,-0.06817431002855301,-0.04796372726559639,-0.04063291847705841
273,11.253166,2025-10-15 15:34:09,-0.1263464391231537,-0.07594526559114456,-0.05255981162190437,-0.04330690950155258
267,11.591951,2025-10-15 15:34:09,-0.11829616129398346,-0.07023205608129501,-0.04574058577418327,-0.038195688277482986
281,11.294881,2025-10-15 15:34:10,-0.12223859131336212,-0.07215267419815063,-0.04656639322638512,-0.037918321788311005
292,10.528550,2025-10-15 15:34:10,-0.10548224300146103,-0.06530676782131195,-0.03951896354556084,-0.03360763192176819
